period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 07:23:25.585,0.0,2335.0,0.0,14182.0,2265.0,2024-10-01 03:51:19.304000,0.0,11987.0,0.0,11785.0,7919.0,3997.0,10444.0,19971.0,7675.0,19704.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 07:13:25.829,0.0,2145.0,12.0,13014.0,30.0,2024-10-01 03:51:19.304000,184.0,2934.0,0.0,11522.0,9249.0,3735.0,10293.0,20771.0,7169.0,20771.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 07:13:25.829,0.0,1918.0,0.0,12284.0,30.0,2024-10-01 03:51:19.304000,210.0,2690.0,0.0,11765.0,8786.0,3468.0,10604.0,20551.0,7115.0,20551.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 07:13:25.829,0.0,1709.0,0.0,12006.0,30.0,2024-10-01 03:51:19.304000,210.0,2477.0,0.0,11845.0,8721.0,3255.0,10693.0,20566.0,7099.0,20566.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 07:13:25.829,0.0,1604.0,0.0,11838.0,30.0,2024-10-01 03:51:19.304000,210.0,2369.0,0.0,11917.0,8659.0,3149.0,10765.0,20575.0,7090.0,20575.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 07:13:25.829,0.0,1547.0,0.0,11657.0,30.0,2024-10-01 03:51:19.304000,210.0,2306.0,0.0,12049.0,8535.0,3091.0,10897.0,20584.0,7081.0,20584.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 07:23:25.585,27.0,1536.0,0.0,11460.0,30.0,2024-10-01 03:51:19.304000,210.0,2296.0,0.0,12254.0,8340.0,3090.0,11102.0,20593.0,7072.0,20593.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 07:23:25.585,623.0,1501.0,923.0,11501.0,30.0,2024-10-01 03:51:19.304000,210.0,2517.0,0.0,11563.0,8138.0,3333.0,10411.0,20624.0,7071.0,19701.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 07:23:25.585,2518.0,1204.0,1055.0,11240.0,30.0,2024-10-01 03:51:19.304000,210.0,3010.0,0.0,12190.0,7349.0,3861.0,10996.0,20594.0,7071.0,19539.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 07:23:25.585,5187.0,922.0,1055.0,10624.0,30.0,2024-10-01 03:51:19.304000,210.0,3812.0,0.0,13659.0,5852.0,4742.0,12384.0,20566.0,7102.0,19510.0
09 - 10,2025-08-17 10:00:00,1333.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 07:23:25.585,7356.0,1150.0,1055.0,10398.0,30.0,2024-10-01 03:51:19.304000,210.0,4920.0,0.0,15014.0,4485.0,5883.0,13681.0,20554.0,7113.0,19499.0
10 - 11,2025-08-17 11:00:00,1347.0,2025-08-17,2025-08-17 09:00:00,2025-08-16 07:23:25.585,8552.0,1559.0,1055.0,10651.0,30.0,2024-10-01 03:51:19.304000,210.0,5817.0,0.0,15666.0,3822.0,6799.0,14319.0,20543.0,7125.0,19488.0
