period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 10:52:15.480,0.0,1560.0,0.0,14081.0,1157.0,2024-10-01 03:51:19.304000,0.0,12935.0,0.0,9986.0,9551.0,3373.0,8684.0,19216.0,8480.0,19536.0
00 - 01,2025-07-28 01:00:00,1226.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 10:52:15.480,0.0,1755.0,186.0,13163.0,75.0,2024-10-01 03:51:19.304000,0.0,2674.0,0.0,9821.0,9686.0,3402.0,8595.0,19509.0,8334.0,19507.0
01 - 02,2025-07-28 02:00:00,1185.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 10:52:15.480,0.0,1886.0,0.0,13195.0,75.0,2024-10-01 03:51:19.304000,0.0,2791.0,0.0,9821.0,9613.0,3507.0,8636.0,19434.0,8459.0,19434.0
02 - 03,2025-07-28 03:00:00,1161.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 10:52:15.480,0.0,2011.0,0.0,13285.0,75.0,2024-10-01 03:51:19.304000,0.0,2899.0,0.0,9821.0,9613.0,3596.0,8660.0,19434.0,8459.0,19434.0
03 - 04,2025-07-28 04:00:00,1160.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 10:52:15.480,0.0,2220.0,0.0,13471.0,57.0,2024-10-01 03:51:19.304000,0.0,3107.0,0.0,9821.0,9613.0,3801.0,8661.0,19434.0,8459.0,19434.0
04 - 05,2025-07-28 05:00:00,1168.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 10:52:15.480,1.0,2462.0,0.0,13627.0,-13.0,2024-10-01 03:51:19.304000,0.0,3348.0,0.0,9842.0,9597.0,4043.0,8674.0,19439.0,8455.0,19439.0
05 - 06,2025-07-28 06:00:00,1250.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 10:52:15.480,93.0,2708.0,0.0,13866.0,-85.0,2024-10-01 03:51:19.304000,0.0,3635.0,0.0,9821.0,9618.0,4333.0,8571.0,19439.0,8454.0,19439.0
06 - 07,2025-07-28 07:00:00,1496.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 10:52:15.480,465.0,2872.0,923.0,15743.0,-82.0,2024-10-01 03:51:19.304000,0.0,3987.0,0.0,8524.0,11144.0,4681.0,7028.0,20591.0,8454.0,19668.0
07 - 08,2025-07-28 08:00:00,1667.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 10:52:15.480,1139.0,2949.0,1744.0,17310.0,-35.0,2024-10-16 11:22:43.468000,0.0,4407.0,26244.0,7390.0,12286.0,5059.0,5723.0,21420.0,7868.0,19677.0
08 - 09,2025-07-28 09:00:00,1718.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 10:52:15.480,1980.0,3207.0,1842.0,17487.0,45.0,2024-10-16 11:22:43.468000,0.0,5010.0,26244.0,7821.0,11760.0,5682.0,6103.0,21424.0,7816.0,19582.0
09 - 10,2025-07-28 10:00:00,1706.0,2025-07-28,2025-07-28 08:00:00,2025-07-27 10:52:15.480,2841.0,3607.0,1842.0,16873.0,45.0,2024-10-16 11:22:43.468000,0.0,5766.0,26244.0,8117.0,10395.0,6432.0,6411.0,20354.0,7850.0,18512.0
10 - 11,2025-07-28 11:00:00,1694.0,2025-07-28,2025-07-28 09:00:00,2025-07-27 10:52:15.480,3571.0,4011.0,1842.0,16328.0,45.0,2024-10-16 11:22:43.468000,0.0,6436.0,26244.0,8997.0,9143.0,7141.0,7303.0,19981.0,7949.0,18139.0
