period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,2340.0,2025-07-28,2025-07-28 22:00:00,2025-07-26 13:03:15.710,0.0,5176.0,0.0,16930.0,45.0,2024-10-01 03:51:19.304000,0.0,6160.0,0.0,10391.0,9940.0,6945.0,8051.0,20432.0,7431.0,20331.0
00 - 01,2025-07-29 01:00:00,2182.0,2025-07-29,2025-07-28 23:00:00,2025-07-26 13:03:15.710,0.0,5247.0,2.0,15072.0,30.0,2024-10-01 03:51:19.304000,0.0,6091.0,0.0,12526.0,8133.0,6908.0,10343.0,20746.0,7145.0,20659.0
01 - 02,2025-07-29 02:00:00,2084.0,2025-07-29,2025-07-29 00:00:00,2025-07-26 13:03:15.710,0.0,5292.0,0.0,14365.0,30.0,2024-10-01 03:51:19.304000,0.0,6090.0,0.0,13153.0,7400.0,6935.0,11070.0,20651.0,7245.0,20554.0
02 - 03,2025-07-29 03:00:00,2017.0,2025-07-29,2025-07-29 01:00:00,2025-07-26 13:03:15.710,0.0,5256.0,0.0,14290.0,30.0,2024-10-01 03:51:19.304000,0.0,6037.0,0.0,13153.0,7400.0,6860.0,11136.0,20651.0,7245.0,20554.0
03 - 04,2025-07-29 04:00:00,2005.0,2025-07-29,2025-07-29 02:00:00,2025-07-26 13:03:15.710,0.0,5209.0,0.0,14236.0,30.0,2024-10-01 03:51:19.304000,0.0,5987.0,0.0,13153.0,7400.0,6806.0,11149.0,20651.0,7245.0,20554.0
04 - 05,2025-07-29 05:00:00,2000.0,2025-07-29,2025-07-29 03:00:00,2025-07-26 13:03:15.710,0.0,5121.0,0.0,14148.0,30.0,2024-10-01 03:51:19.304000,0.0,5898.0,0.0,13153.0,7400.0,6718.0,11154.0,20651.0,7245.0,20554.0
05 - 06,2025-07-29 06:00:00,2040.0,2025-07-29,2025-07-29 04:00:00,2025-07-26 13:03:15.710,185.0,4989.0,12.0,14189.0,30.0,2024-10-01 03:51:19.304000,0.0,5855.0,0.0,13153.0,7485.0,6674.0,11114.0,20651.0,7245.0,20638.0
06 - 07,2025-07-29 07:00:00,2349.0,2025-07-29,2025-07-29 05:00:00,2025-07-26 13:03:15.710,950.0,4724.0,923.0,15723.0,30.0,2024-10-01 03:51:19.304000,0.0,6001.0,0.0,10794.0,8934.0,6759.0,8445.0,20651.0,7245.0,19727.0
07 - 08,2025-07-29 08:00:00,2582.0,2025-07-29,2025-07-29 06:00:00,2025-07-26 13:03:15.710,2430.0,4522.0,1657.0,16564.0,30.0,2024-10-16 11:22:43.468000,0.0,6455.0,26244.0,9807.0,9342.0,7193.0,7225.0,20806.0,7245.0,19149.0
08 - 09,2025-07-29 09:00:00,2670.0,2025-07-29,2025-07-29 07:00:00,2025-07-26 13:03:15.710,4284.0,4528.0,1715.0,16152.0,30.0,2024-10-16 11:22:43.468000,0.0,7221.0,26244.0,10791.0,8116.0,8006.0,8122.0,20651.0,7287.0,18908.0
09 - 10,2025-07-29 10:00:00,2679.0,2025-07-29,2025-07-29 08:00:00,2025-07-26 13:03:15.710,5906.0,4511.0,1623.0,15318.0,30.0,2024-10-16 11:22:43.468000,0.0,7835.0,26244.0,12295.0,6612.0,8675.0,9616.0,20651.0,7287.0,18908.0
10 - 11,2025-07-29 11:00:00,2637.0,2025-07-29,2025-07-29 09:00:00,2025-07-26 13:03:15.710,7257.0,4428.0,1621.0,14924.0,30.0,2024-10-16 11:22:43.468000,0.0,8285.0,26244.0,13153.0,5754.0,9140.0,10517.0,20651.0,7287.0,18908.0
11 - 12,2025-07-29 12:00:00,2665.0,2025-07-29,2025-07-29 10:00:00,2025-07-26 13:03:15.710,8058.0,4315.0,1604.0,15195.0,30.0,2024-10-16 11:22:43.468000,0.0,8539.0,26244.0,13153.0,5754.0,9411.0,10489.0,20651.0,7287.0,18908.0
12 - 13,2025-07-29 13:00:00,2679.0,2025-07-29,2025-07-29 11:00:00,2025-07-26 13:03:15.710,8339.0,4168.0,1245.0,15170.0,30.0,2024-10-16 11:22:43.468000,0.0,8518.0,26244.0,13161.0,5746.0,9394.0,10483.0,20651.0,7287.0,18908.0
13 - 14,2025-07-29 14:00:00,2665.0,2025-07-29,2025-07-29 12:00:00,2025-07-26 13:03:15.710,8372.0,3999.0,1205.0,15023.0,30.0,2024-10-16 11:22:43.468000,0.0,8364.0,26244.0,13153.0,5754.0,9239.0,10489.0,20651.0,7287.0,18908.0
14 - 15,2025-07-29 15:00:00,2651.0,2025-07-29,2025-07-29 13:00:00,2025-07-26 13:03:15.710,8152.0,3801.0,1225.0,14728.0,30.0,2024-10-16 11:22:43.468000,0.0,8068.0,26244.0,13153.0,5754.0,8944.0,10502.0,20651.0,7287.0,18908.0
15 - 16,2025-07-29 16:00:00,2686.0,2025-07-29,2025-07-29 14:00:00,2025-07-26 13:03:15.710,7524.0,3543.0,1553.0,14456.0,30.0,2024-10-16 11:22:43.468000,0.0,7548.0,26244.0,12877.0,6014.0,8412.0,10191.0,20651.0,7282.0,18891.0
16 - 17,2025-07-29 17:00:00,2712.0,2025-07-29,2025-07-29 15:00:00,2025-07-26 13:03:15.710,6549.0,3244.0,1491.0,15190.0,30.0,2024-10-16 11:22:43.468000,0.0,6894.0,26244.0,11525.0,7471.0,7688.0,8813.0,20651.0,7284.0,18996.0
17 - 18,2025-07-29 18:00:00,2748.0,2025-07-29,2025-07-29 16:00:00,2025-07-26 13:03:15.710,5144.0,2876.0,1539.0,16226.0,30.0,2024-10-16 11:22:43.468000,0.0,6054.0,26244.0,9807.0,9354.0,6843.0,7060.0,20800.0,7285.0,19161.0
18 - 19,2025-07-29 19:00:00,2815.0,2025-07-29,2025-07-29 17:00:00,2025-07-26 13:03:15.710,3412.0,2407.0,1116.0,17676.0,30.0,2024-10-16 11:22:43.468000,0.0,4947.0,26244.0,8206.0,11954.0,5692.0,5391.0,21375.0,7281.0,20160.0
19 - 20,2025-07-29 20:00:00,2833.0,2025-07-29,2025-07-29 18:00:00,2025-07-26 13:03:15.710,1539.0,2025.0,1055.0,18849.0,30.0,2024-10-16 11:22:43.468000,0.0,3848.0,26244.0,6582.0,14235.0,4584.0,3750.0,21956.0,7249.0,20817.0
20 - 21,2025-07-29 21:00:00,2802.0,2025-07-29,2025-07-29 19:00:00,2025-07-26 13:03:15.710,304.0,1886.0,142.0,19322.0,30.0,2024-10-16 11:22:43.468000,0.0,3221.0,26244.0,6523.0,15380.0,3912.0,3721.0,22045.0,7245.0,21903.0
21 - 22,2025-07-29 22:00:00,2709.0,2025-07-29,2025-07-29 20:00:00,2025-07-26 13:03:15.710,5.0,1983.0,0.0,18827.0,30.0,2024-10-16 11:22:43.468000,0.0,3173.0,26244.0,6928.0,14922.0,3875.0,4219.0,21850.0,7245.0,21850.0
22 - 23,2025-07-29 23:00:00,2524.0,2025-07-29,2025-07-29 21:00:00,2025-07-26 13:03:15.710,0.0,2139.0,0.0,17505.0,30.0,2024-10-01 03:51:19.304000,0.0,3247.0,0.0,8277.0,13526.0,3949.0,5753.0,21802.0,7245.0,21802.0
