period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-11 08:33:25.612,0.0,248.0,0.0,15520.0,2672.0,2024-10-01 03:51:19.304000,0.0,12804.0,0.0,9471.0,10710.0,2138.0,8028.0,20267.0,7619.0,20181.0
00 - 01,2025-08-12 01:00:00,1336.0,2025-08-12,2025-08-11 23:00:00,2025-08-11 08:33:25.612,0.0,321.0,99.0,14061.0,30.0,2024-10-01 03:51:19.304000,0.0,1350.0,0.0,8011.0,12056.0,1975.0,6675.0,20162.0,7508.0,20067.0
01 - 02,2025-08-12 02:00:00,1275.0,2025-08-12,2025-08-12 00:00:00,2025-08-11 08:33:25.612,0.0,325.0,99.0,13350.0,30.0,2024-10-01 03:51:19.304000,0.0,1299.0,0.0,8690.0,11389.0,1931.0,7415.0,20178.0,7492.0,20079.0
02 - 03,2025-08-12 03:00:00,1247.0,2025-08-12,2025-08-12 01:00:00,2025-08-11 08:33:25.612,0.0,323.0,99.0,13031.0,30.0,2024-10-01 03:51:19.304000,0.0,1281.0,0.0,9012.0,11072.0,1929.0,7765.0,20182.0,7488.0,20083.0
03 - 04,2025-08-12 04:00:00,1238.0,2025-08-12,2025-08-12 02:00:00,2025-08-11 08:33:25.612,0.0,329.0,99.0,12931.0,30.0,2024-10-01 03:51:19.304000,0.0,1283.0,0.0,9120.0,10964.0,1936.0,7882.0,20183.0,7487.0,20084.0
04 - 05,2025-08-12 05:00:00,1244.0,2025-08-12,2025-08-12 03:00:00,2025-08-11 08:33:25.612,0.0,321.0,99.0,13013.0,30.0,2024-10-01 03:51:19.304000,0.0,1279.0,0.0,9028.0,11056.0,1927.0,7784.0,20183.0,7487.0,20084.0
05 - 06,2025-08-12 06:00:00,1270.0,2025-08-12,2025-08-12 04:00:00,2025-08-11 08:33:25.612,79.0,311.0,99.0,13344.0,30.0,2024-10-01 03:51:19.304000,0.0,1320.0,0.0,8725.0,11359.0,1954.0,7455.0,20183.0,7487.0,20084.0
06 - 07,2025-08-12 07:00:00,1452.0,2025-08-12,2025-08-12 05:00:00,2025-08-11 08:33:25.612,842.0,273.0,1022.0,14922.0,30.0,2024-10-01 03:51:19.304000,0.0,1670.0,0.0,7002.0,12627.0,2265.0,5550.0,20651.0,7294.0,19629.0
07 - 08,2025-08-12 08:00:00,1609.0,2025-08-12,2025-08-12 06:00:00,2025-08-11 08:33:25.612,2903.0,189.0,1154.0,15263.0,30.0,2024-10-16 11:22:43.468000,0.0,2465.0,26285.0,7362.0,12154.0,3079.0,5753.0,20670.0,7362.0,19516.0
08 - 09,2025-08-12 09:00:00,1684.0,2025-08-12,2025-08-12 07:00:00,2025-08-11 08:33:25.612,5810.0,104.0,1154.0,14407.0,30.0,2024-10-16 11:22:43.468000,0.0,3571.0,26285.0,9120.0,10107.0,4269.0,7436.0,20381.0,7393.0,19227.0
