period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-19 03:33:20.951,0.0,1316.0,0.0,15645.0,1267.0,2024-10-01 03:51:19.304000,0.0,14272.0,0.0,8816.0,11285.0,3093.0,7339.0,20101.0,7694.0,20101.0
00 - 01,2025-08-20 01:00:00,1884.0,2025-08-20,2025-08-19 23:00:00,2025-08-19 03:33:20.951,0.0,1751.0,228.0,14366.0,30.0,2024-10-01 03:51:19.304000,0.0,2655.0,0.0,9846.0,10916.0,3420.0,7962.0,20991.0,6597.0,20762.0
01 - 02,2025-08-20 02:00:00,1859.0,2025-08-20,2025-08-20 00:00:00,2025-08-19 03:33:20.951,0.0,1910.0,261.0,13658.0,30.0,2024-10-01 03:51:19.304000,0.0,2754.0,0.0,10796.0,10090.0,3538.0,8937.0,21147.0,6441.0,20886.0
02 - 03,2025-08-20 03:00:00,1842.0,2025-08-20,2025-08-20 01:00:00,2025-08-19 03:33:20.951,0.0,1948.0,261.0,13335.0,30.0,2024-10-01 03:51:19.304000,0.0,2772.0,0.0,11152.0,9734.0,3571.0,9310.0,21147.0,6441.0,20886.0
03 - 04,2025-08-20 04:00:00,1831.0,2025-08-20,2025-08-20 02:00:00,2025-08-19 03:33:20.951,0.0,1866.0,261.0,13253.0,30.0,2024-10-01 03:51:19.304000,0.0,2690.0,0.0,11152.0,9734.0,3489.0,9321.0,21147.0,6441.0,20886.0
04 - 05,2025-08-20 05:00:00,1820.0,2025-08-20,2025-08-20 03:00:00,2025-08-19 03:33:20.951,0.0,1712.0,261.0,13328.0,30.0,2024-10-01 03:51:19.304000,0.0,2547.0,0.0,10922.0,9964.0,3334.0,9102.0,21147.0,6441.0,20886.0
05 - 06,2025-08-20 06:00:00,1370.0,2025-08-20,2025-08-20 04:00:00,2025-08-19 03:33:20.951,8.0,1599.0,261.0,13797.0,30.0,2024-10-01 03:51:19.304000,0.0,2466.0,0.0,10344.0,10542.0,3226.0,8974.0,21147.0,6441.0,20886.0
06 - 07,2025-08-20 07:00:00,1419.0,2025-08-20,2025-08-20 05:00:00,2025-08-19 03:33:20.951,527.0,1566.0,1184.0,15581.0,30.0,2024-10-01 03:51:19.304000,0.0,2726.0,0.0,8107.0,12131.0,3420.0,6688.0,21422.0,6441.0,20237.0
07 - 08,2025-08-20 08:00:00,2281.0,2025-08-20,2025-08-20 06:00:00,2025-08-19 03:33:20.951,2318.0,1436.0,1725.0,16203.0,30.0,2024-10-16 11:22:43.468000,0.0,3348.0,26299.0,8136.0,12105.0,4068.0,5855.0,21967.0,6441.0,20242.0
08 - 09,2025-08-20 09:00:00,2553.0,2025-08-20,2025-08-20 07:00:00,2025-08-19 03:33:20.951,4880.0,1307.0,1783.0,15165.0,30.0,2024-10-16 11:22:43.468000,0.0,4285.0,26299.0,9293.0,10071.0,5064.0,6740.0,21147.0,6475.0,19364.0
09 - 10,2025-08-20 10:00:00,2836.0,2025-08-20,2025-08-20 08:00:00,2025-08-19 03:33:20.951,7134.0,1481.0,1783.0,14170.0,30.0,2024-10-16 11:22:43.468000,0.0,5332.0,26299.0,11421.0,7943.0,6197.0,8585.0,21147.0,6481.0,19364.0
10 - 11,2025-08-20 11:00:00,3019.0,2025-08-20,2025-08-20 09:00:00,2025-08-19 03:33:20.951,8578.0,1695.0,1783.0,13693.0,30.0,2024-10-16 11:22:43.468000,0.0,6104.0,26299.0,12710.0,6654.0,7009.0,9691.0,21147.0,6481.0,19364.0
11 - 12,2025-08-20 12:00:00,3071.0,2025-08-20,2025-08-20 10:00:00,2025-08-19 03:33:20.951,9200.0,1914.0,1783.0,13557.0,30.0,2024-10-16 11:22:43.468000,0.0,6563.0,26299.0,13334.0,6030.0,7497.0,10263.0,21147.0,6481.0,19364.0
12 - 13,2025-08-20 13:00:00,3071.0,2025-08-20,2025-08-20 11:00:00,2025-08-19 03:33:20.951,9292.0,2197.0,1783.0,13622.0,30.0,2024-10-16 11:22:43.468000,0.0,6873.0,26299.0,13593.0,5771.0,7821.0,10522.0,21147.0,6481.0,19364.0
13 - 14,2025-08-20 14:00:00,3071.0,2025-08-20,2025-08-20 12:00:00,2025-08-19 03:33:20.951,9023.0,2541.0,1783.0,13897.0,30.0,2024-10-16 11:22:43.468000,0.0,7102.0,26299.0,13544.0,5820.0,8047.0,10473.0,21147.0,6449.0,19364.0
14 - 15,2025-08-20 15:00:00,3071.0,2025-08-20,2025-08-20 13:00:00,2025-08-19 03:33:20.951,8478.0,2752.0,1783.0,14190.0,30.0,2024-10-16 11:22:43.468000,0.0,7087.0,26299.0,13219.0,6145.0,8015.0,10148.0,21147.0,6443.0,19364.0
15 - 16,2025-08-20 16:00:00,3071.0,2025-08-20,2025-08-20 14:00:00,2025-08-19 03:33:20.951,7609.0,2900.0,1783.0,15022.0,30.0,2024-10-16 11:22:43.468000,0.0,6907.0,26299.0,12157.0,7207.0,7784.0,9086.0,21147.0,6443.0,19364.0
16 - 17,2025-08-20 17:00:00,3071.0,2025-08-20,2025-08-20 15:00:00,2025-08-19 03:33:20.951,6482.0,2949.0,1783.0,15483.0,30.0,2024-10-16 11:22:43.468000,0.0,6510.0,26299.0,11260.0,8104.0,7349.0,8189.0,21147.0,6443.0,19364.0
17 - 18,2025-08-20 18:00:00,2399.0,2025-08-20,2025-08-20 16:00:00,2025-08-19 03:33:20.951,4672.0,2907.0,1783.0,16641.0,30.0,2024-10-16 11:22:43.468000,0.0,5807.0,26299.0,9364.0,10000.0,6611.0,6965.0,21147.0,6443.0,19364.0
18 - 19,2025-08-20 19:00:00,2377.0,2025-08-20,2025-08-20 17:00:00,2025-08-19 03:33:20.951,2519.0,2720.0,1375.0,18311.0,30.0,2024-10-16 11:22:43.468000,0.0,4823.0,26299.0,8136.0,12652.0,5629.0,5759.0,22163.0,6442.0,20789.0
19 - 20,2025-08-20 20:00:00,2334.0,2025-08-20,2025-08-20 18:00:00,2025-08-19 03:33:20.951,769.0,2535.0,1316.0,19278.0,30.0,2024-10-16 11:22:43.468000,0.0,3979.0,26299.0,6817.0,14409.0,4839.0,4483.0,22541.0,6441.0,21225.0
20 - 21,2025-08-20 21:00:00,2321.0,2025-08-20,2025-08-20 19:00:00,2025-08-19 03:33:20.951,43.0,2481.0,393.0,19679.0,30.0,2024-10-16 11:22:43.468000,0.0,3657.0,26299.0,6786.0,15166.0,4483.0,4465.0,22345.0,6441.0,21952.0
21 - 22,2025-08-20 22:00:00,2203.0,2025-08-20,2025-08-20 20:00:00,2025-08-19 03:33:20.951,0.0,2391.0,261.0,18793.0,30.0,2024-10-16 11:22:43.468000,0.0,3507.0,26299.0,7581.0,14456.0,4306.0,5378.0,22299.0,6441.0,22038.0
22 - 23,2025-08-20 23:00:00,2095.0,2025-08-20,2025-08-20 21:00:00,2025-08-19 03:33:20.951,0.0,2256.0,261.0,17160.0,30.0,2024-10-01 03:51:19.304000,0.0,3314.0,0.0,8136.0,13065.0,4065.0,6041.0,21462.0,6441.0,21201.0
