period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1841.0,2025-07-28,2025-07-28 22:00:00,2025-07-27 05:13:31.024,0.0,5475.0,0.0,17415.0,-8.0,2024-10-01 03:51:19.304000,0.0,6471.0,0.0,10151.0,10180.0,7244.0,8310.0,20432.0,7431.0,20331.0
00 - 01,2025-07-29 01:00:00,2182.0,2025-07-29,2025-07-28 23:00:00,2025-07-27 05:13:31.024,0.0,5546.0,2.0,15072.0,30.0,2024-10-01 03:51:19.304000,0.0,6375.0,0.0,12824.0,7835.0,7207.0,10642.0,20746.0,7145.0,20659.0
01 - 02,2025-07-29 02:00:00,2084.0,2025-07-29,2025-07-29 00:00:00,2025-07-27 05:13:31.024,0.0,5581.0,0.0,14365.0,30.0,2024-10-01 03:51:19.304000,0.0,6365.0,0.0,13443.0,7111.0,7224.0,11359.0,20651.0,7245.0,20554.0
02 - 03,2025-07-29 03:00:00,2017.0,2025-07-29,2025-07-29 01:00:00,2025-07-27 05:13:31.024,0.0,5552.0,0.0,14297.0,30.0,2024-10-01 03:51:19.304000,0.0,6319.0,0.0,13443.0,7111.0,7156.0,11426.0,20651.0,7245.0,20554.0
03 - 04,2025-07-29 04:00:00,2005.0,2025-07-29,2025-07-29 02:00:00,2025-07-27 05:13:31.024,0.0,5462.0,0.0,14200.0,30.0,2024-10-01 03:51:19.304000,0.0,6226.0,0.0,13443.0,7111.0,7059.0,11438.0,20651.0,7245.0,20554.0
04 - 05,2025-07-29 05:00:00,2000.0,2025-07-29,2025-07-29 03:00:00,2025-07-27 05:13:31.024,0.0,5376.0,0.0,14113.0,30.0,2024-10-01 03:51:19.304000,0.0,6139.0,0.0,13443.0,7111.0,6972.0,11443.0,20651.0,7245.0,20554.0
05 - 06,2025-07-29 06:00:00,2040.0,2025-07-29,2025-07-29 04:00:00,2025-07-27 05:13:31.024,163.0,5240.0,12.0,14141.0,30.0,2024-10-01 03:51:19.304000,0.0,6082.0,0.0,13443.0,7196.0,6915.0,11403.0,20651.0,7245.0,20638.0
06 - 07,2025-07-29 07:00:00,2349.0,2025-07-29,2025-07-29 05:00:00,2025-07-27 05:13:31.024,965.0,4972.0,923.0,15714.0,30.0,2024-10-01 03:51:19.304000,0.0,6242.0,0.0,11055.0,8672.0,7012.0,8707.0,20651.0,7245.0,19727.0
07 - 08,2025-07-29 08:00:00,2582.0,2025-07-29,2025-07-29 06:00:00,2025-07-27 05:13:31.024,2514.0,4734.0,1657.0,16518.0,30.0,2024-10-16 11:22:43.468000,0.0,6692.0,26244.0,10049.0,9046.0,7442.0,7467.0,20752.0,7245.0,19095.0
08 - 09,2025-07-29 09:00:00,2670.0,2025-07-29,2025-07-29 07:00:00,2025-07-27 05:13:31.024,4214.0,4709.0,1715.0,16191.0,30.0,2024-10-16 11:22:43.468000,0.0,7366.0,26244.0,10903.0,8005.0,8156.0,8233.0,20651.0,7282.0,18908.0
09 - 10,2025-07-29 10:00:00,2679.0,2025-07-29,2025-07-29 08:00:00,2025-07-27 05:13:31.024,5612.0,4691.0,1623.0,15482.0,30.0,2024-10-16 11:22:43.468000,0.0,7892.0,26244.0,12182.0,6725.0,8726.0,9503.0,20651.0,7287.0,18908.0
