period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-11 19:53:20.506,0.0,204.0,0.0,15520.0,2913.0,2024-10-01 03:51:19.304000,0.0,12633.0,0.0,6081.0,10528.0,2079.0,4638.0,20097.0,7761.0,16609.0
00 - 01,2025-08-12 01:00:00,1336.0,2025-08-12,2025-08-11 23:00:00,2025-08-11 19:53:20.506,0.0,272.0,0.0,14241.0,3121.0,2024-10-01 03:51:19.304000,0.0,11186.0,0.0,8230.0,9152.0,1967.0,6894.0,19883.0,7801.0,17382.0
01 - 02,2025-08-12 02:00:00,1275.0,2025-08-12,2025-08-12 00:00:00,2025-08-11 19:53:20.506,0.0,282.0,0.0,13562.0,3005.0,2024-10-01 03:51:19.304000,0.0,10503.0,0.0,9713.0,8623.0,1934.0,8438.0,19706.0,7962.0,18336.0
02 - 03,2025-08-12 03:00:00,1247.0,2025-08-12,2025-08-12 01:00:00,2025-08-11 19:53:20.506,0.0,280.0,0.0,13171.0,3077.0,2024-10-01 03:51:19.304000,0.0,10081.0,0.0,10803.0,8166.0,1928.0,9556.0,19706.0,7961.0,18969.0
03 - 04,2025-08-12 04:00:00,1238.0,2025-08-12,2025-08-12 02:00:00,2025-08-11 19:53:20.506,0.0,286.0,0.0,13046.0,3020.0,2024-10-01 03:51:19.304000,0.0,10017.0,0.0,11098.0,8092.0,1934.0,9860.0,19706.0,7961.0,19190.0
04 - 05,2025-08-12 05:00:00,1244.0,2025-08-12,2025-08-12 03:00:00,2025-08-11 19:53:20.506,0.0,300.0,0.0,13121.0,2978.0,2024-10-01 03:51:19.304000,0.0,10173.0,0.0,11149.0,8200.0,1944.0,9905.0,19711.0,7957.0,19349.0
05 - 06,2025-08-12 06:00:00,1270.0,2025-08-12,2025-08-12 04:00:00,2025-08-11 19:53:20.506,83.0,302.0,0.0,13506.0,2698.0,2024-10-01 03:51:19.304000,0.0,10753.0,0.0,10776.0,8796.0,2011.0,9506.0,19734.0,7956.0,19572.0
06 - 07,2025-08-12 07:00:00,1452.0,2025-08-12,2025-08-12 05:00:00,2025-08-11 19:53:20.506,909.0,281.0,0.0,15088.0,2591.0,2024-10-01 03:51:19.304000,0.0,12521.0,0.0,9780.0,10055.0,2442.0,8328.0,20085.0,7767.0,19835.0
07 - 08,2025-08-12 08:00:00,1609.0,2025-08-12,2025-08-12 06:00:00,2025-08-11 19:53:20.506,3178.0,200.0,137.0,15368.0,1729.0,2024-10-16 11:22:43.468000,0.0,2768.0,26285.0,9248.0,10291.0,3348.0,7639.0,20099.0,7753.0,19539.0
08 - 09,2025-08-12 09:00:00,1684.0,2025-08-12,2025-08-12 07:00:00,2025-08-11 19:53:20.506,6446.0,112.0,374.0,14043.0,251.0,2024-10-16 11:22:43.468000,0.0,3907.0,26285.0,10137.0,9188.0,4605.0,8453.0,19918.0,7864.0,19325.0
