period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-05 13:34:00.913,0.0,2708.0,0.0,15715.0,1734.0,2024-10-01 03:51:19.304000,0.0,13992.0,0.0,10763.0,9442.0,4538.0,9263.0,20424.0,7646.0,20205.0
00 - 01,2025-08-06 01:00:00,1347.0,2025-08-06,2025-08-05 23:00:00,2025-08-05 13:34:00.913,0.0,3074.0,26.0,13995.0,188.0,2024-10-01 03:51:19.304000,0.0,3902.0,0.0,11316.0,8980.0,4827.0,9969.0,20524.0,7570.0,20297.0
01 - 02,2025-08-06 02:00:00,1292.0,2025-08-06,2025-08-06 00:00:00,2025-08-05 13:34:00.913,0.0,3372.0,0.0,13388.0,-70.0,2024-10-01 03:51:19.304000,0.0,4151.0,0.0,11811.0,8378.0,5080.0,10519.0,20459.0,7631.0,20189.0
02 - 03,2025-08-06 03:00:00,1263.0,2025-08-06,2025-08-06 01:00:00,2025-08-05 13:34:00.913,0.0,3603.0,0.0,13058.0,-70.0,2024-10-01 03:51:19.304000,0.0,4342.0,0.0,12342.0,7846.0,5282.0,11079.0,20460.0,7631.0,20188.0
03 - 04,2025-08-06 04:00:00,1261.0,2025-08-06,2025-08-06 02:00:00,2025-08-05 13:34:00.913,0.0,3824.0,0.0,13045.0,-70.0,2024-10-01 03:51:19.304000,0.0,4551.0,0.0,12572.0,7615.0,5500.0,11311.0,20460.0,7631.0,20188.0
04 - 05,2025-08-06 05:00:00,1263.0,2025-08-06,2025-08-06 03:00:00,2025-08-05 13:34:00.913,1.0,3976.0,0.0,13044.0,-92.0,2024-10-01 03:51:19.304000,0.0,4696.0,0.0,12709.0,7483.0,5653.0,11446.0,20464.0,7626.0,20192.0
05 - 06,2025-08-06 06:00:00,1290.0,2025-08-06,2025-08-06 04:00:00,2025-08-05 13:34:00.913,130.0,4032.0,34.0,13384.0,-114.0,2024-10-01 03:51:19.304000,0.0,4825.0,0.0,12709.0,7721.0,5777.0,11419.0,20465.0,7626.0,20431.0
06 - 07,2025-08-06 07:00:00,1461.0,2025-08-06,2025-08-06 05:00:00,2025-08-05 13:53:15.779,878.0,3923.0,923.0,14821.0,-114.0,2024-10-01 03:51:19.304000,0.0,5102.0,0.0,10920.0,8901.0,6035.0,9459.0,20744.0,7626.0,19821.0
07 - 08,2025-08-06 08:00:00,1601.0,2025-08-06,2025-08-06 06:00:00,2025-08-05 13:53:15.779,2666.0,3862.0,1763.0,15358.0,-92.0,2024-10-16 11:22:43.468000,0.0,5780.0,26325.0,10901.0,8705.0,6745.0,9300.0,21369.0,7626.0,19606.0
08 - 09,2025-08-06 09:00:00,1655.0,2025-08-06,2025-08-06 07:00:00,2025-08-05 13:53:15.779,4897.0,4183.0,1864.0,14684.0,-243.0,2024-10-16 11:22:43.468000,0.0,7033.0,26325.0,11701.0,6891.0,8036.0,10046.0,20456.0,7636.0,18592.0
