period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1655.0,2025-08-18,2025-08-18 22:00:00,2025-08-17 01:03:40.800,0.0,366.0,248.0,15494.0,30.0,2024-10-01 03:51:19.304000,210.0,1390.0,0.0,8104.0,13395.0,2069.0,6449.0,21759.0,7052.0,21498.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-17 01:03:40.800,0.0,338.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,210.0,1274.0,0.0,8812.0,12266.0,1968.0,6716.0,21339.0,6290.0,21078.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-17 01:03:40.800,0.0,334.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,210.0,1213.0,0.0,9645.0,11512.0,1924.0,7660.0,21418.0,6207.0,21157.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-17 01:03:40.800,0.0,353.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,210.0,1212.0,0.0,10009.0,11148.0,1938.0,8073.0,21418.0,6207.0,21157.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-17 01:03:40.800,0.0,379.0,261.0,13099.0,30.0,2024-10-01 03:51:19.304000,210.0,1235.0,0.0,10053.0,11104.0,1964.0,8125.0,21418.0,6207.0,21157.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-17 01:03:40.800,0.0,417.0,261.0,13136.0,30.0,2024-10-01 03:51:19.304000,210.0,1274.0,0.0,10053.0,11104.0,2002.0,8114.0,21418.0,6207.0,21157.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-17 01:03:40.800,14.0,426.0,261.0,13603.0,30.0,2024-10-01 03:51:19.304000,210.0,1312.0,0.0,9603.0,11554.0,2019.0,7598.0,21418.0,6207.0,21157.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-17 01:03:40.800,635.0,386.0,1184.0,15329.0,30.0,2024-10-01 03:51:19.304000,210.0,1608.0,0.0,7471.0,13037.0,2262.0,5176.0,21692.0,6207.0,20508.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-17 01:03:40.800,2611.0,337.0,1684.0,15849.0,30.0,2024-10-16 11:22:43.468000,210.0,2401.0,26295.0,7312.0,12752.0,3067.0,4789.0,21788.0,6237.0,20063.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-17 01:03:40.800,5504.0,249.0,1742.0,14624.0,30.0,2024-10-16 11:22:43.468000,210.0,3480.0,26295.0,9281.0,10354.0,4240.0,6703.0,21418.0,6243.0,19635.0
