period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-09 22:23:05.446,0.0,2904.0,0.0,13856.0,1204.0,2024-10-01 03:51:19.304000,0.0,12640.0,0.0,11478.0,8063.0,4588.0,10152.0,19542.0,8479.0,19542.0
00 - 01,2025-08-11 01:00:00,1891.0,2025-08-11,2025-08-10 23:00:00,2025-08-09 22:23:05.446,0.0,2725.0,0.0,13021.0,65.0,2024-10-01 03:51:19.304000,0.0,3585.0,0.0,11393.0,8564.0,4393.0,9503.0,19957.0,7985.0,19957.0
01 - 02,2025-08-11 02:00:00,1803.0,2025-08-11,2025-08-11 00:00:00,2025-08-09 22:23:05.446,0.0,2524.0,0.0,12397.0,65.0,2024-10-01 03:51:19.304000,0.0,3337.0,0.0,11782.0,8205.0,4127.0,9979.0,19987.0,7956.0,19987.0
02 - 03,2025-08-11 03:00:00,1755.0,2025-08-11,2025-08-11 01:00:00,2025-08-09 22:23:05.446,0.0,2345.0,0.0,12208.0,65.0,2024-10-01 03:51:19.304000,0.0,3153.0,0.0,11782.0,8205.0,3938.0,10027.0,19987.0,7956.0,19987.0
03 - 04,2025-08-11 04:00:00,1762.0,2025-08-11,2025-08-11 02:00:00,2025-08-09 22:23:05.446,0.0,2173.0,0.0,12103.0,65.0,2024-10-01 03:51:19.304000,0.0,2986.0,0.0,11716.0,8270.0,3768.0,9954.0,19987.0,7956.0,19987.0
04 - 05,2025-08-11 05:00:00,1787.0,2025-08-11,2025-08-11 03:00:00,2025-08-09 22:23:05.446,0.0,2004.0,0.0,12247.0,30.0,2024-10-01 03:51:19.304000,0.0,2833.0,0.0,11365.0,8622.0,3596.0,9578.0,19987.0,7956.0,19987.0
05 - 06,2025-08-11 06:00:00,1886.0,2025-08-11,2025-08-11 04:00:00,2025-08-09 22:23:05.446,81.0,1787.0,0.0,12901.0,25.0,2024-10-01 03:51:19.304000,0.0,2699.0,0.0,10538.0,9449.0,3428.0,8653.0,19987.0,7956.0,19987.0
06 - 07,2025-08-11 07:00:00,2221.0,2025-08-11,2025-08-11 05:00:00,2025-08-09 22:23:05.446,884.0,1470.0,923.0,14849.0,30.0,2024-10-01 03:51:19.304000,0.0,2832.0,0.0,8350.0,11336.0,3482.0,6129.0,20609.0,7215.0,19686.0
07 - 08,2025-08-11 08:00:00,2449.0,2025-08-11,2025-08-11 06:00:00,2025-08-09 22:23:05.446,3045.0,957.0,1142.0,15270.0,30.0,2024-10-16 11:22:43.468000,0.0,3252.0,26285.0,8467.0,11329.0,3911.0,6018.0,20938.0,7109.0,19797.0
08 - 09,2025-08-11 09:00:00,2554.0,2025-08-11,2025-08-11 07:00:00,2025-08-09 22:23:05.446,6046.0,628.0,1154.0,14338.0,30.0,2024-10-16 11:22:43.468000,0.0,4164.0,26285.0,10112.0,9398.0,4909.0,7557.0,20664.0,7112.0,19510.0
09 - 10,2025-08-11 10:00:00,2559.0,2025-08-11,2025-08-11 08:00:00,2025-08-09 22:23:05.446,8583.0,697.0,1154.0,13348.0,30.0,2024-10-16 11:22:43.468000,0.0,5248.0,26285.0,12293.0,7217.0,6101.0,9734.0,20664.0,7113.0,19510.0
10 - 11,2025-08-11 11:00:00,2503.0,2025-08-11,2025-08-11 09:00:00,2025-08-09 21:22:50.832,9925.0,814.0,1154.0,13003.0,30.0,2024-10-16 11:22:43.468000,0.0,5883.0,26285.0,13293.0,6217.0,6755.0,10790.0,20664.0,7113.0,19510.0
