period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,2000.0,2025-08-17,2025-08-17 22:00:00,2025-08-15 18:33:40.931,0.0,1918.0,0.0,13677.0,30.0,2024-10-01 03:51:19.304000,210.0,2798.0,0.0,11489.0,10003.0,3645.0,9489.0,21505.0,6885.0,21492.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-15 18:33:40.931,0.0,1658.0,0.0,12381.0,30.0,2024-10-01 03:51:19.304000,210.0,2487.0,0.0,11567.0,9053.0,3298.0,9748.0,20633.0,7047.0,20620.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-15 18:33:40.931,0.0,1441.0,2.0,11894.0,30.0,2024-10-01 03:51:19.304000,210.0,2238.0,0.0,11784.0,8827.0,3037.0,10033.0,20612.0,7070.0,20611.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-15 18:33:40.931,0.0,1331.0,0.0,11782.0,30.0,2024-10-01 03:51:19.304000,210.0,2127.0,0.0,11784.0,8828.0,2923.0,10070.0,20612.0,7070.0,20612.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-15 18:33:40.931,0.0,1337.0,0.0,11788.0,30.0,2024-10-01 03:51:19.304000,210.0,2133.0,0.0,11784.0,8828.0,2929.0,10073.0,20612.0,7070.0,20612.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-15 18:33:40.931,0.0,1365.0,0.0,11815.0,30.0,2024-10-01 03:51:19.304000,210.0,2161.0,0.0,11784.0,8828.0,2957.0,10052.0,20612.0,7070.0,20612.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-15 18:33:40.931,23.0,1324.0,0.0,12494.0,30.0,2024-10-01 03:51:19.304000,210.0,2165.0,0.0,11077.0,9536.0,2928.0,9240.0,20612.0,7070.0,20612.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-15 18:33:40.931,588.0,1131.0,1152.0,14733.0,30.0,2024-10-01 03:51:19.304000,210.0,2332.0,0.0,7809.0,11681.0,3022.0,5615.0,20642.0,7097.0,19491.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-15 18:33:40.931,2315.0,881.0,1316.0,15579.0,30.0,2024-10-16 11:22:43.468000,210.0,2840.0,26295.0,7519.0,12052.0,3498.0,5071.0,20887.0,7131.0,19571.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-15 18:33:40.931,4672.0,712.0,1316.0,14835.0,30.0,2024-10-16 11:22:43.468000,210.0,3639.0,26295.0,8844.0,10452.0,4353.0,6315.0,20612.0,7133.0,19296.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-15 18:33:40.931,6738.0,723.0,1316.0,13593.0,30.0,2024-10-16 11:22:43.468000,210.0,4439.0,26295.0,10970.0,8326.0,5236.0,8453.0,20612.0,7133.0,19296.0
10 - 11,2025-08-18 11:00:00,2463.0,2025-08-18,2025-08-18 09:00:00,2025-08-15 18:33:40.931,8088.0,803.0,1316.0,13398.0,30.0,2024-10-16 11:22:43.468000,210.0,5049.0,26295.0,11784.0,7512.0,5855.0,9321.0,20612.0,7133.0,19296.0
11 - 12,2025-08-18 12:00:00,2504.0,2025-08-18,2025-08-18 10:00:00,2025-08-15 18:33:40.931,8549.0,836.0,1316.0,13624.0,30.0,2024-10-16 11:22:43.468000,210.0,5280.0,26295.0,11784.0,7512.0,6082.0,9281.0,20612.0,7133.0,19296.0
12 - 13,2025-08-18 13:00:00,2509.0,2025-08-18,2025-08-18 11:00:00,2025-08-15 18:33:40.931,8599.0,818.0,1316.0,13628.0,30.0,2024-10-16 11:22:43.468000,210.0,5284.0,26295.0,11784.0,7512.0,6086.0,9275.0,20612.0,7133.0,19296.0
13 - 14,2025-08-18 14:00:00,2504.0,2025-08-18,2025-08-18 12:00:00,2025-08-15 18:33:40.931,8563.0,797.0,1316.0,13590.0,30.0,2024-10-16 11:22:43.468000,210.0,5247.0,26295.0,11784.0,7512.0,6048.0,9280.0,20612.0,7133.0,19296.0
14 - 15,2025-08-18 15:00:00,2496.0,2025-08-18,2025-08-18 13:00:00,2025-08-15 18:33:40.931,8272.0,806.0,1316.0,13468.0,30.0,2024-10-16 11:22:43.468000,210.0,5126.0,26295.0,11784.0,7512.0,5926.0,9289.0,20612.0,7102.0,19296.0
15 - 16,2025-08-18 16:00:00,2509.0,2025-08-18,2025-08-18 14:00:00,2025-08-15 18:33:40.931,7586.0,813.0,1316.0,13181.0,30.0,2024-10-16 11:22:43.468000,210.0,4835.0,26295.0,11784.0,7512.0,5639.0,9275.0,20612.0,7097.0,19296.0
16 - 17,2025-08-18 17:00:00,2556.0,2025-08-18,2025-08-18 15:00:00,2025-08-15 18:33:40.931,6420.0,789.0,1303.0,14048.0,30.0,2024-10-16 11:22:43.468000,210.0,4380.0,26295.0,10416.0,8880.0,5138.0,7860.0,20612.0,7097.0,19296.0
