period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-16 23:13:25.981,0.0,1802.0,0.0,13241.0,903.0,2024-10-01 03:51:19.304000,210.0,12376.0,0.0,10634.0,8788.0,3551.0,9348.0,19813.0,7922.0,19422.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-16 23:03:36.324,0.0,1765.0,0.0,12319.0,30.0,2024-10-01 03:51:19.304000,210.0,2544.0,0.0,12075.0,8893.0,3396.0,10256.0,20981.0,7533.0,20968.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-16 23:03:36.324,0.0,1624.0,2.0,12205.0,30.0,2024-10-01 03:51:19.304000,210.0,2386.0,0.0,12075.0,8968.0,3208.0,10324.0,21044.0,7472.0,21042.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-16 23:03:36.324,0.0,1522.0,0.0,12101.0,30.0,2024-10-01 03:51:19.304000,210.0,2282.0,0.0,12075.0,8969.0,3101.0,10361.0,21044.0,7472.0,21044.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-16 23:03:36.324,0.0,1496.0,0.0,12074.0,30.0,2024-10-01 03:51:19.304000,210.0,2256.0,0.0,12075.0,8969.0,3075.0,10364.0,21044.0,7472.0,21044.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-16 23:03:36.324,0.0,1495.0,0.0,12073.0,30.0,2024-10-01 03:51:19.304000,210.0,2255.0,0.0,12075.0,8969.0,3074.0,10343.0,21044.0,7472.0,21044.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-16 23:03:36.324,12.0,1441.0,0.0,12438.0,30.0,2024-10-01 03:51:19.304000,210.0,2228.0,0.0,11663.0,9381.0,3027.0,9826.0,21044.0,7472.0,21044.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-16 23:03:36.324,565.0,1264.0,1152.0,14683.0,30.0,2024-10-01 03:51:19.304000,210.0,2408.0,0.0,8409.0,11513.0,3140.0,6215.0,21074.0,7496.0,19922.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-16 23:03:36.324,2283.0,918.0,1316.0,15534.0,30.0,2024-10-16 11:22:43.468000,210.0,2827.0,26295.0,8028.0,11974.0,3530.0,5579.0,21318.0,7530.0,20002.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-16 23:03:36.324,4589.0,694.0,1316.0,14819.0,30.0,2024-10-16 11:22:43.468000,210.0,3555.0,26295.0,9250.0,10478.0,4311.0,6722.0,21044.0,7536.0,19728.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-16 23:03:36.324,6565.0,740.0,1316.0,13627.0,30.0,2024-10-16 11:22:43.468000,210.0,4352.0,26295.0,11320.0,8408.0,5189.0,8803.0,21044.0,7536.0,19728.0
