period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1486.0,2025-07-30,2025-07-30 22:00:00,2025-07-30 23:53:55.525,0.0,393.0,0.0,15621.0,2038.0,2024-10-01 03:51:19.304000,0.0,13583.0,0.0,3471.0,11280.0,2303.0,1985.0,19463.0,8606.0,14751.0
00 - 01,2025-07-31 01:00:00,1359.0,2025-07-31,2025-07-30 23:00:00,2025-07-30 23:53:55.525,0.0,671.0,0.0,14510.0,2169.0,2024-10-01 03:51:19.304000,0.0,12326.0,0.0,4728.0,9916.0,2425.0,3369.0,19661.0,8226.0,14644.0
01 - 02,2025-07-31 02:00:00,1303.0,2025-07-31,2025-07-31 00:00:00,2025-07-30 23:53:55.525,0.0,844.0,0.0,13808.0,2061.0,2024-10-01 03:51:19.304000,0.0,11734.0,0.0,5860.0,9164.0,2583.0,4557.0,19661.0,8211.0,15025.0
02 - 03,2025-07-31 03:00:00,1270.0,2025-07-31,2025-07-31 01:00:00,2025-07-30 23:53:55.525,0.0,949.0,0.0,13486.0,2104.0,2024-10-01 03:51:19.304000,0.0,11373.0,0.0,6897.0,8694.0,2688.0,5627.0,19661.0,8211.0,15591.0
03 - 04,2025-07-31 04:00:00,1263.0,2025-07-31,2025-07-31 02:00:00,2025-07-30 23:53:55.525,0.0,1016.0,0.0,13434.0,2021.0,2024-10-01 03:51:19.304000,0.0,11404.0,0.0,7755.0,8696.0,2717.0,6492.0,19661.0,8211.0,16450.0
04 - 05,2025-07-31 05:00:00,1263.0,2025-07-31,2025-07-31 03:00:00,2025-07-30 23:53:55.525,0.0,1032.0,0.0,13429.0,2017.0,2024-10-01 03:51:19.304000,0.0,11414.0,0.0,8845.0,8682.0,2729.0,7582.0,19665.0,8206.0,17528.0
05 - 06,2025-07-31 06:00:00,1300.0,2025-07-31,2025-07-31 04:00:00,2025-07-30 23:53:55.525,203.0,985.0,0.0,13660.0,1885.0,2024-10-01 03:51:19.304000,0.0,11741.0,0.0,9347.0,9002.0,2773.0,8047.0,20398.0,7476.0,18349.0
06 - 07,2025-07-31 07:00:00,1497.0,2025-07-31,2025-07-31 05:00:00,2025-07-30 23:53:55.525,1060.0,879.0,519.0,15346.0,2061.0,2024-10-01 03:51:19.304000,0.0,13334.0,0.0,8595.0,10159.0,3126.0,7098.0,20511.0,7380.0,18754.0
07 - 08,2025-07-31 08:00:00,1656.0,2025-07-31,2025-07-31 06:00:00,2025-07-30 23:53:55.525,2642.0,626.0,737.0,16146.0,1703.0,2024-10-16 11:22:43.468000,0.0,2325.0,26244.0,7983.0,10861.0,3582.0,6327.0,20510.0,7382.0,18845.0
08 - 09,2025-07-31 09:00:00,1708.0,2025-07-31,2025-07-31 07:00:00,2025-07-30 23:53:55.525,4855.0,456.0,756.0,15324.0,405.0,2024-10-16 11:22:43.468000,0.0,2923.0,26244.0,8217.0,10629.0,4289.0,6509.0,20475.0,7421.0,18846.0
09 - 10,2025-07-31 10:00:00,1722.0,2025-07-31,2025-07-31 08:00:00,2025-07-30 23:53:55.525,7074.0,523.0,1085.0,14143.0,-93.0,2024-10-16 11:22:43.468000,0.0,3952.0,26244.0,9635.0,8940.0,5295.0,7913.0,20456.0,7442.0,18575.0
10 - 11,2025-07-31 11:00:00,1699.0,2025-07-31,2025-07-31 09:00:00,2025-07-30 23:53:55.525,8448.0,700.0,1280.0,13685.0,-31.0,2024-10-16 11:22:43.468000,0.0,4724.0,26244.0,10798.0,7692.0,6025.0,9099.0,20613.0,7286.0,18489.0
11 - 12,2025-07-31 12:00:00,1726.0,2025-07-31,2025-07-31 10:00:00,2025-07-30 23:53:55.525,9062.0,893.0,1297.0,14044.0,-241.0,2024-10-16 11:22:43.468000,0.0,5160.0,26244.0,10732.0,7869.0,6417.0,9006.0,20618.0,7281.0,18600.0
12 - 13,2025-07-31 13:00:00,1734.0,2025-07-31,2025-07-31 11:00:00,2025-07-30 23:53:55.525,9279.0,1052.0,1297.0,13956.0,-234.0,2024-10-16 11:22:43.468000,0.0,5412.0,26244.0,11561.0,7528.0,6663.0,9827.0,20616.0,7284.0,19089.0
13 - 14,2025-07-31 14:00:00,1726.0,2025-07-31,2025-07-31 12:00:00,2025-07-30 23:53:55.525,8905.0,1139.0,1297.0,14086.0,3.0,2024-10-16 11:22:43.468000,0.0,5333.0,26244.0,11719.0,7498.0,6585.0,9993.0,20633.0,7205.0,19217.0
14 - 15,2025-07-31 15:00:00,1709.0,2025-07-31,2025-07-31 13:00:00,2025-07-30 23:53:55.525,8358.0,1176.0,1297.0,14366.0,-45.0,2024-10-16 11:22:43.468000,0.0,5132.0,26244.0,11225.0,8026.0,6385.0,9516.0,21494.0,6335.0,19251.0
15 - 16,2025-07-31 16:00:00,1719.0,2025-07-31,2025-07-31 14:00:00,2025-07-30 23:53:55.525,7622.0,1167.0,1297.0,14706.0,-45.0,2024-10-16 11:22:43.468000,0.0,4805.0,26244.0,10628.0,8661.0,6090.0,8909.0,21617.0,6213.0,19289.0
16 - 17,2025-07-31 17:00:00,1727.0,2025-07-31,2025-07-31 15:00:00,2025-07-30 23:53:55.525,6525.0,1149.0,1297.0,14990.0,219.0,2024-10-16 11:22:43.468000,0.0,4311.0,26244.0,10194.0,9130.0,5642.0,8467.0,21617.0,6209.0,19324.0
17 - 18,2025-07-31 18:00:00,1747.0,2025-07-31,2025-07-31 16:00:00,2025-07-30 23:53:55.525,5011.0,1090.0,1135.0,15490.0,1086.0,2024-10-16 11:22:43.468000,0.0,3599.0,26244.0,10056.0,9423.0,4980.0,8309.0,21621.0,6204.0,19479.0
18 - 19,2025-07-31 19:00:00,1769.0,2025-07-31,2025-07-31 17:00:00,2025-07-30 23:53:55.525,3265.0,907.0,668.0,16612.0,1740.0,2024-10-16 11:22:43.468000,0.0,2681.0,26244.0,9344.0,10602.0,4270.0,7575.0,21806.0,6196.0,19946.0
19 - 20,2025-07-31 20:00:00,1756.0,2025-07-31,2025-07-31 18:00:00,2025-07-30 23:53:55.525,1459.0,738.0,594.0,17770.0,2416.0,2024-10-16 11:22:43.468000,0.0,1770.0,26244.0,8851.0,11900.0,3454.0,7095.0,22426.0,6168.0,20752.0
20 - 21,2025-07-31 21:00:00,1755.0,2025-07-31,2025-07-31 19:00:00,2025-07-30 23:53:55.525,292.0,786.0,74.0,18424.0,3145.0,2024-10-16 11:22:43.468000,0.0,1339.0,26244.0,9039.0,12244.0,3035.0,7284.0,22441.0,6152.0,21283.0
21 - 22,2025-07-31 22:00:00,1721.0,2025-07-31,2025-07-31 20:00:00,2025-07-30 23:53:55.525,5.0,1005.0,0.0,18241.0,2439.0,2024-10-16 11:22:43.468000,0.0,1415.0,26244.0,8759.0,12685.0,3118.0,7038.0,22425.0,6145.0,21444.0
22 - 23,2025-07-31 23:00:00,1624.0,2025-07-31,2025-07-31 21:00:00,2025-07-30 23:53:55.525,0.0,1278.0,0.0,16969.0,1430.0,2024-10-01 03:51:19.304000,0.0,15214.0,0.0,8334.0,12264.0,3275.0,6710.0,21579.0,6697.0,20598.0
