period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-27 14:03:25.689,0.0,5526.0,0.0,17177.0,-371.0,2024-10-01 03:51:19.304000,0.0,6525.0,0.0,9853.0,10253.0,7294.0,8344.0,20207.0,7685.0,20106.0
00 - 01,2025-07-29 01:00:00,2193.0,2025-07-29,2025-07-28 23:00:00,2025-07-27 14:03:25.689,0.0,5657.0,2.0,15072.0,-45.0,2024-10-01 03:51:19.304000,0.0,6484.0,0.0,12725.0,7799.0,7317.0,10532.0,20623.0,7298.0,20524.0
01 - 02,2025-07-29 02:00:00,2097.0,2025-07-29,2025-07-29 00:00:00,2025-07-27 14:03:25.689,0.0,5697.0,0.0,14365.0,-64.0,2024-10-01 03:51:19.304000,0.0,6480.0,0.0,13465.0,7088.0,7340.0,11368.0,20651.0,7275.0,20554.0
02 - 03,2025-07-29 03:00:00,2030.0,2025-07-29,2025-07-29 01:00:00,2025-07-27 14:03:25.689,0.0,5643.0,0.0,14271.0,-64.0,2024-10-01 03:51:19.304000,0.0,6408.0,0.0,13465.0,7088.0,7246.0,11435.0,20651.0,7275.0,20554.0
03 - 04,2025-07-29 04:00:00,2018.0,2025-07-29,2025-07-29 02:00:00,2025-07-27 14:03:25.689,0.0,5606.0,0.0,14227.0,-64.0,2024-10-01 03:51:19.304000,0.0,6368.0,0.0,13465.0,7088.0,7202.0,11447.0,20651.0,7275.0,20554.0
04 - 05,2025-07-29 05:00:00,2018.0,2025-07-29,2025-07-29 03:00:00,2025-07-27 14:03:25.689,0.0,5565.0,0.0,14151.0,-98.0,2024-10-01 03:51:19.304000,0.0,6326.0,0.0,13465.0,7088.0,7161.0,11448.0,20651.0,7275.0,20554.0
05 - 06,2025-07-29 06:00:00,2057.0,2025-07-29,2025-07-29 04:00:00,2025-07-27 14:03:25.689,169.0,5442.0,12.0,14198.0,-95.0,2024-10-01 03:51:19.304000,0.0,6285.0,0.0,13465.0,7173.0,7120.0,11408.0,20651.0,7275.0,20638.0
06 - 07,2025-07-29 07:00:00,2374.0,2025-07-29,2025-07-29 05:00:00,2025-07-27 14:03:25.689,931.0,5161.0,923.0,15733.0,-150.0,2024-10-01 03:51:19.304000,0.0,6418.0,0.0,11031.0,8697.0,7187.0,8657.0,20651.0,7275.0,19727.0
07 - 08,2025-07-29 08:00:00,2606.0,2025-07-29,2025-07-29 06:00:00,2025-07-27 14:03:25.689,2459.0,4923.0,1657.0,16548.0,-140.0,2024-10-16 11:22:43.468000,0.0,6861.0,26244.0,9964.0,9082.0,7606.0,7358.0,20703.0,7275.0,19046.0
08 - 09,2025-07-29 09:00:00,2670.0,2025-07-29,2025-07-29 07:00:00,2025-07-27 14:03:25.689,4280.0,4962.0,1715.0,16154.0,30.0,2024-10-16 11:22:43.468000,0.0,7631.0,26244.0,11221.0,7687.0,8438.0,8551.0,20651.0,7312.0,18908.0
