period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-03 00:00:00,2034.0,2025-08-02,2025-08-02 22:00:00,2025-07-31 01:02:40.551,0.0,800.0,0.0,13855.0,30.0,2024-10-02 11:28:03.900000,0.0,1754.0,0.0,9449.0,11235.0,2590.0,7416.0,20685.0,7268.0,20685.0
00 - 01,2025-08-03 01:00:00,1886.0,2025-08-03,2025-08-02 23:00:00,2025-07-31 01:02:40.551,0.0,871.0,0.0,12833.0,30.0,2024-10-02 11:28:03.900000,0.0,1753.0,0.0,10642.0,10249.0,2553.0,8756.0,20891.0,7054.0,20891.0
01 - 02,2025-08-03 02:00:00,1791.0,2025-08-03,2025-08-03 00:00:00,2025-07-31 01:02:40.551,0.0,942.0,0.0,12162.0,30.0,2024-10-02 11:28:03.900000,0.0,1796.0,0.0,11154.0,9522.0,2610.0,9363.0,20676.0,7024.0,20676.0
02 - 03,2025-08-03 03:00:00,1735.0,2025-08-03,2025-08-03 01:00:00,2025-07-31 01:02:40.551,0.0,1009.0,0.0,11762.0,30.0,2024-10-02 11:28:03.900000,0.0,1830.0,0.0,11565.0,9082.0,2651.0,9829.0,20646.0,7064.0,20646.0
03 - 04,2025-08-03 04:00:00,1695.0,2025-08-03,2025-08-03 02:00:00,2025-07-31 01:02:40.551,0.0,1015.0,0.0,11476.0,30.0,2024-10-02 11:28:03.900000,0.0,1819.0,0.0,11851.0,8796.0,2650.0,10156.0,20646.0,7070.0,20646.0
04 - 05,2025-08-03 05:00:00,1649.0,2025-08-03,2025-08-03 03:00:00,2025-07-31 01:22:50.797,0.0,1014.0,0.0,11143.0,30.0,2024-10-02 11:28:03.900000,0.0,1799.0,0.0,12178.0,8469.0,2644.0,10529.0,20646.0,7070.0,20646.0
05 - 06,2025-08-03 06:00:00,1628.0,2025-08-03,2025-08-03 04:00:00,2025-07-31 01:22:50.797,134.0,959.0,0.0,10918.0,30.0,2024-10-02 11:28:03.900000,0.0,1791.0,0.0,12406.0,8241.0,2647.0,10778.0,20646.0,7070.0,20646.0
06 - 07,2025-08-03 07:00:00,1686.0,2025-08-03,2025-08-03 05:00:00,2025-07-31 01:22:50.797,740.0,813.0,923.0,10997.0,30.0,2024-10-02 11:28:03.900000,0.0,1914.0,0.0,11546.0,8177.0,2790.0,9859.0,20646.0,7070.0,19723.0
07 - 08,2025-08-03 08:00:00,1786.0,2025-08-03,2025-08-03 06:00:00,2025-07-31 01:22:50.797,1918.0,691.0,1055.0,11051.0,30.0,2024-10-02 11:28:03.900000,0.0,2288.0,0.0,11747.0,7845.0,3176.0,9960.0,20646.0,7070.0,19591.0
08 - 09,2025-08-03 09:00:00,1898.0,2025-08-03,2025-08-03 07:00:00,2025-07-31 01:22:50.797,3531.0,659.0,1055.0,11014.0,30.0,2024-10-02 11:28:03.900000,0.0,2907.0,0.0,12406.0,7186.0,3798.0,10507.0,20646.0,7074.0,19591.0
09 - 10,2025-08-03 10:00:00,1984.0,2025-08-03,2025-08-03 08:00:00,2025-07-31 01:22:50.797,5040.0,705.0,1055.0,11114.0,30.0,2024-10-02 11:28:03.900000,0.0,3580.0,0.0,12981.0,6611.0,4473.0,10997.0,20646.0,7074.0,19591.0
