period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-28 14:53:20.525,0.0,1846.0,408.0,16125.0,2200.0,2024-10-01 03:51:19.304000,0.0,2872.0,0.0,10039.0,10136.0,3790.0,8548.0,20583.0,7780.0,20175.0
00 - 01,2025-07-30 01:00:00,2195.0,2025-07-30,2025-07-29 23:00:00,2025-07-28 14:33:15.753,0.0,1913.0,0.0,15076.0,-50.0,2024-10-01 03:51:19.304000,0.0,2953.0,0.0,9124.0,11445.0,3680.0,6929.0,20569.0,7234.0,20569.0
01 - 02,2025-07-30 02:00:00,2115.0,2025-07-30,2025-07-30 00:00:00,2025-07-28 14:33:15.753,0.0,1943.0,0.0,14508.0,-46.0,2024-10-01 03:51:19.304000,0.0,2944.0,0.0,9736.0,10865.0,3688.0,7621.0,20602.0,7199.0,20602.0
02 - 03,2025-07-30 03:00:00,2049.0,2025-07-30,2025-07-30 01:00:00,2025-07-28 14:33:15.753,0.0,1951.0,0.0,14165.0,-46.0,2024-10-01 03:51:19.304000,0.0,2933.0,0.0,10082.0,10519.0,3692.0,8033.0,20602.0,7199.0,20602.0
03 - 04,2025-07-30 04:00:00,2031.0,2025-07-30,2025-07-30 02:00:00,2025-07-28 14:33:15.753,0.0,1895.0,0.0,14148.0,-5.0,2024-10-01 03:51:19.304000,0.0,2875.0,0.0,10082.0,10519.0,3633.0,8051.0,20602.0,7199.0,20602.0
04 - 05,2025-07-30 05:00:00,2026.0,2025-07-30,2025-07-30 03:00:00,2025-07-28 14:33:15.753,0.0,1783.0,0.0,14031.0,-10.0,2024-10-01 03:51:19.304000,0.0,2763.0,0.0,10082.0,10519.0,3522.0,8056.0,20602.0,7199.0,20602.0
05 - 06,2025-07-30 06:00:00,2076.0,2025-07-30,2025-07-30 04:00:00,2025-07-28 14:33:15.753,198.0,1641.0,0.0,14082.0,-82.0,2024-10-01 03:51:19.304000,0.0,2719.0,0.0,9909.0,10693.0,3471.0,7832.0,20602.0,7199.0,20602.0
06 - 07,2025-07-30 07:00:00,2394.0,2025-07-30,2025-07-30 05:00:00,2025-07-28 14:53:20.525,1214.0,1416.0,923.0,15781.0,-82.0,2024-10-01 03:51:19.304000,0.0,2997.0,0.0,7569.0,12193.0,3670.0,5175.0,20685.0,7192.0,19762.0
07 - 08,2025-07-30 08:00:00,2650.0,2025-07-30,2025-07-30 06:00:00,2025-07-28 14:33:15.753,3225.0,1054.0,1657.0,16482.0,-82.0,2024-10-16 11:22:43.468000,0.0,3509.0,26244.0,6797.0,12422.0,4143.0,4148.0,20876.0,7191.0,19219.0
08 - 09,2025-07-30 09:00:00,2753.0,2025-07-30,2025-07-30 07:00:00,2025-07-28 14:33:15.753,5706.0,854.0,1743.0,15850.0,-64.0,2024-10-16 11:22:43.468000,0.0,4337.0,26244.0,7972.0,10886.0,5027.0,5219.0,20602.0,7212.0,18859.0
