period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,2265.0,2025-08-12,2025-08-12 22:00:00,2025-08-10 02:02:55.866,0.0,820.0,99.0,15662.0,30.0,2024-10-01 03:51:19.304000,0.0,1947.0,0.0,8529.0,13059.0,2574.0,6264.0,21687.0,6109.0,21588.0
00 - 01,2025-08-13 01:00:00,2118.0,2025-08-13,2025-08-12 23:00:00,2025-08-10 02:02:55.866,0.0,878.0,99.0,14607.0,30.0,2024-10-01 03:51:19.304000,0.0,1934.0,0.0,9645.0,11976.0,2601.0,7528.0,21720.0,6038.0,21621.0
01 - 02,2025-08-13 02:00:00,2030.0,2025-08-13,2025-08-13 00:00:00,2025-08-10 02:02:55.866,0.0,915.0,99.0,13981.0,30.0,2024-10-01 03:51:19.304000,0.0,1924.0,0.0,10245.0,11351.0,2601.0,8215.0,21695.0,6033.0,21596.0
02 - 03,2025-08-13 03:00:00,1999.0,2025-08-13,2025-08-13 01:00:00,2025-08-10 02:02:55.866,0.0,945.0,99.0,13756.0,30.0,2024-10-01 03:51:19.304000,0.0,1935.0,0.0,10486.0,11110.0,2616.0,8487.0,21695.0,6033.0,21596.0
03 - 04,2025-08-13 04:00:00,1998.0,2025-08-13,2025-08-13 02:00:00,2025-08-10 02:02:55.866,0.0,948.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1930.0,0.0,10475.0,11121.0,2600.0,8478.0,21695.0,6033.0,21596.0
04 - 05,2025-08-13 05:00:00,1998.0,2025-08-13,2025-08-13 03:00:00,2025-08-10 02:02:55.866,0.0,950.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1932.0,0.0,10475.0,11121.0,2599.0,8477.0,21695.0,6033.0,21596.0
05 - 06,2025-08-13 06:00:00,2041.0,2025-08-13,2025-08-13 04:00:00,2025-08-10 02:02:55.866,78.0,956.0,99.0,14012.0,30.0,2024-10-01 03:51:19.304000,0.0,1983.0,0.0,10255.0,11341.0,2641.0,8214.0,21695.0,6033.0,21596.0
06 - 07,2025-08-13 07:00:00,2314.0,2025-08-13,2025-08-13 05:00:00,2025-08-10 02:02:55.866,775.0,921.0,1022.0,15572.0,30.0,2024-10-01 03:51:19.304000,0.0,2295.0,0.0,8360.0,12640.0,2902.0,6046.0,22022.0,6033.0,21000.0
07 - 08,2025-08-13 08:00:00,2557.0,2025-08-13,2025-08-13 06:00:00,2025-08-10 02:02:55.866,2682.0,855.0,1154.0,16242.0,30.0,2024-10-16 11:22:43.468000,0.0,3040.0,26285.0,8664.0,12549.0,3663.0,6107.0,22367.0,6033.0,21213.0
08 - 09,2025-08-13 09:00:00,2688.0,2025-08-13,2025-08-13 07:00:00,2025-08-10 02:02:55.866,5537.0,684.0,1154.0,15580.0,30.0,2024-10-16 11:22:43.468000,0.0,4056.0,26285.0,9699.0,10842.0,4708.0,7011.0,21695.0,6037.0,20541.0
