period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,2306.0,2025-07-31,2025-07-31 22:00:00,2025-07-29 20:32:45.461,0.0,1964.0,0.0,15819.0,60.0,2024-10-02 11:28:03.900000,450.0,2974.0,0.0,8439.0,11958.0,3801.0,6133.0,20398.0,7248.0,20398.0
00 - 01,2025-08-01 01:00:00,2112.0,2025-08-01,2025-07-31 23:00:00,2025-07-29 20:42:25.555,0.0,2141.0,0.0,14414.0,30.0,2024-10-02 11:28:03.900000,450.0,3039.0,0.0,10557.0,10526.0,3858.0,8444.0,21083.0,6563.0,21083.0
01 - 02,2025-08-01 02:00:00,2021.0,2025-08-01,2025-08-01 00:00:00,2025-07-29 20:32:45.461,0.0,2266.0,0.0,13759.0,30.0,2024-10-02 11:28:03.900000,450.0,3119.0,0.0,11370.0,9767.0,3961.0,9349.0,21137.0,6484.0,21137.0
02 - 03,2025-08-01 03:00:00,1971.0,2025-08-01,2025-08-01 01:00:00,2025-07-29 20:32:45.461,0.0,2301.0,0.0,13711.0,30.0,2024-10-02 11:28:03.900000,450.0,3141.0,0.0,11432.0,9705.0,3976.0,9461.0,21137.0,6484.0,21137.0
03 - 04,2025-08-01 04:00:00,1963.0,2025-08-01,2025-08-01 02:00:00,2025-07-29 20:32:45.461,0.0,2263.0,0.0,13670.0,30.0,2024-10-02 11:28:03.900000,450.0,3101.0,0.0,11432.0,9705.0,3935.0,9469.0,21137.0,6484.0,21137.0
04 - 05,2025-08-01 05:00:00,1963.0,2025-08-01,2025-08-01 03:00:00,2025-07-29 20:32:45.461,0.0,2181.0,0.0,13587.0,30.0,2024-10-02 11:28:03.900000,450.0,3019.0,0.0,11432.0,9705.0,3852.0,9469.0,21137.0,6484.0,21137.0
05 - 06,2025-08-01 06:00:00,1994.0,2025-08-01,2025-08-01 04:00:00,2025-07-29 20:32:45.461,132.0,2031.0,0.0,13495.0,30.0,2024-10-02 11:28:03.900000,450.0,2927.0,0.0,11432.0,9705.0,3760.0,9438.0,21137.0,6484.0,21137.0
06 - 07,2025-08-01 07:00:00,2292.0,2025-08-01,2025-08-01 05:00:00,2025-07-29 20:32:45.461,852.0,1766.0,923.0,15217.0,30.0,2024-10-02 11:28:03.900000,450.0,3063.0,0.0,8854.0,11360.0,3827.0,6563.0,21137.0,6484.0,20214.0
07 - 08,2025-08-01 08:00:00,2551.0,2025-08-01,2025-08-01 06:00:00,2025-07-29 20:32:45.461,2378.0,1478.0,1055.0,16214.0,30.0,2024-10-16 11:22:43.468000,450.0,3456.0,26244.0,8367.0,11989.0,4195.0,5816.0,21412.0,6484.0,20357.0
08 - 09,2025-08-01 09:00:00,2646.0,2025-08-01,2025-08-01 07:00:00,2025-07-29 20:32:45.461,4280.0,1343.0,1055.0,15830.0,30.0,2024-10-16 11:22:43.468000,450.0,4102.0,26244.0,9138.0,10944.0,4855.0,6492.0,21137.0,6490.0,20082.0
