period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-17 07:53:10.690,0.0,1829.0,0.0,13238.0,907.0,2024-10-01 03:51:19.304000,210.0,12323.0,0.0,10617.0,8827.0,3504.0,9331.0,19813.0,7922.0,19443.0
00 - 01,2025-08-18 01:00:00,1170.0,2025-08-18,2025-08-17 23:00:00,2025-08-17 08:03:55.753,0.0,1790.0,0.0,12319.0,30.0,2024-10-01 03:51:19.304000,210.0,2564.0,0.0,11915.0,8879.0,3410.0,10745.0,20807.0,7738.0,20794.0
01 - 02,2025-08-18 02:00:00,1152.0,2025-08-18,2025-08-18 00:00:00,2025-08-17 08:03:55.753,0.0,1653.0,2.0,12194.0,30.0,2024-10-01 03:51:19.304000,210.0,2412.0,0.0,11915.0,8928.0,3236.0,10763.0,20845.0,7706.0,20843.0
02 - 03,2025-08-18 03:00:00,1152.0,2025-08-18,2025-08-18 01:00:00,2025-08-17 08:03:55.753,0.0,1557.0,0.0,12111.0,30.0,2024-10-01 03:51:19.304000,210.0,2316.0,0.0,11915.0,8945.0,3136.0,10763.0,20860.0,7692.0,20860.0
03 - 04,2025-08-18 04:00:00,1152.0,2025-08-18,2025-08-18 02:00:00,2025-08-17 08:03:55.753,0.0,1540.0,0.0,12103.0,30.0,2024-10-01 03:51:19.304000,210.0,2300.0,0.0,11915.0,8954.0,3120.0,10763.0,20869.0,7682.0,20869.0
04 - 05,2025-08-18 05:00:00,1152.0,2025-08-18,2025-08-18 03:00:00,2025-08-17 08:03:55.753,0.0,1524.0,0.0,12092.0,30.0,2024-10-01 03:51:19.304000,210.0,2284.0,0.0,11915.0,8958.0,3103.0,10763.0,20874.0,7678.0,20874.0
05 - 06,2025-08-18 06:00:00,1181.0,2025-08-18,2025-08-18 04:00:00,2025-08-17 08:03:55.753,10.0,1472.0,0.0,12439.0,30.0,2024-10-01 03:51:19.304000,210.0,2257.0,0.0,11526.0,9351.0,3058.0,10345.0,20878.0,7674.0,20878.0
06 - 07,2025-08-18 07:00:00,1411.0,2025-08-18,2025-08-18 05:00:00,2025-08-17 08:03:55.753,553.0,1313.0,1152.0,14690.0,30.0,2024-10-01 03:51:19.304000,210.0,2450.0,0.0,8280.0,11477.0,3184.0,6869.0,20908.0,7697.0,19756.0
07 - 08,2025-08-18 08:00:00,1574.0,2025-08-18,2025-08-18 06:00:00,2025-08-17 08:03:55.753,2199.0,1008.0,1316.0,15582.0,30.0,2024-10-16 11:22:43.468000,210.0,2880.0,26295.0,7864.0,11968.0,3583.0,6290.0,21148.0,7735.0,19832.0
08 - 09,2025-08-18 09:00:00,1626.0,2025-08-18,2025-08-18 07:00:00,2025-08-17 08:03:55.753,4456.0,777.0,1316.0,14893.0,30.0,2024-10-16 11:22:43.468000,210.0,3581.0,26295.0,8995.0,10528.0,4335.0,7369.0,20840.0,7779.0,19524.0
