period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-19 16:23:45.946,0.0,1314.0,0.0,15644.0,1437.0,2024-10-01 03:51:19.304000,0.0,14099.0,0.0,8710.0,11113.0,3094.0,7233.0,20101.0,7390.0,19824.0
00 - 01,2025-08-20 01:00:00,1353.0,2025-08-20,2025-08-19 23:00:00,2025-08-19 16:33:30.481,0.0,1780.0,0.0,14373.0,1106.0,2024-10-01 03:51:19.304000,0.0,12508.0,0.0,10405.0,9776.0,3491.0,9052.0,20187.0,7456.0,20181.0
01 - 02,2025-08-20 02:00:00,1289.0,2025-08-20,2025-08-20 00:00:00,2025-08-19 16:33:30.481,0.0,1982.0,0.0,13666.0,1156.0,2024-10-01 03:51:19.304000,0.0,11933.0,0.0,11350.0,8885.0,3625.0,10061.0,20220.0,7402.0,20235.0
02 - 03,2025-08-20 03:00:00,1258.0,2025-08-20,2025-08-20 01:00:00,2025-08-19 16:23:45.946,0.0,2030.0,0.0,13317.0,1081.0,2024-10-01 03:51:19.304000,0.0,11944.0,0.0,11688.0,8571.0,3664.0,10430.0,20244.0,7378.0,20259.0
03 - 04,2025-08-20 04:00:00,1253.0,2025-08-20,2025-08-20 02:00:00,2025-08-19 16:23:45.946,0.0,1926.0,0.0,13261.0,1206.0,2024-10-01 03:51:19.304000,0.0,11830.0,0.0,11767.0,8495.0,3560.0,10514.0,20247.0,7375.0,20262.0
04 - 05,2025-08-20 05:00:00,1260.0,2025-08-20,2025-08-20 03:00:00,2025-08-19 16:23:45.946,0.0,1712.0,0.0,13474.0,1241.0,2024-10-01 03:51:19.304000,0.0,11640.0,0.0,11374.0,8889.0,3345.0,10114.0,20247.0,7375.0,20262.0
05 - 06,2025-08-20 06:00:00,1302.0,2025-08-20,2025-08-20 04:00:00,2025-08-19 16:23:45.946,7.0,1605.0,0.0,13894.0,888.0,2024-10-01 03:51:19.304000,0.0,12345.0,0.0,10525.0,9737.0,3269.0,9223.0,20247.0,7375.0,20262.0
06 - 07,2025-08-20 07:00:00,1489.0,2025-08-20,2025-08-20 05:00:00,2025-08-19 16:23:45.946,559.0,1576.0,0.0,15684.0,1855.0,2024-10-01 03:51:19.304000,0.0,13111.0,0.0,9888.0,10252.0,3577.0,8399.0,20121.0,7501.0,20140.0
07 - 08,2025-08-20 08:00:00,1635.0,2025-08-20,2025-08-20 06:00:00,2025-08-19 16:23:45.946,2548.0,1428.0,0.0,16196.0,879.0,2024-10-16 11:22:43.468000,0.0,2955.0,26299.0,9128.0,10995.0,4321.0,7493.0,20099.0,7559.0,20123.0
08 - 09,2025-08-20 09:00:00,1671.0,2025-08-20,2025-08-20 07:00:00,2025-08-19 16:23:45.946,5390.0,1273.0,0.0,15103.0,-475.0,2024-10-16 11:22:43.468000,0.0,3857.0,26299.0,9860.0,10246.0,5332.0,8189.0,20076.0,7621.0,20106.0
09 - 10,2025-08-20 10:00:00,1659.0,2025-08-20,2025-08-20 08:00:00,2025-08-19 16:23:45.946,7909.0,1361.0,65.0,13756.0,-1239.0,2024-10-16 11:22:43.468000,0.0,5049.0,26299.0,11551.0,8513.0,6481.0,9892.0,20030.0,7673.0,20065.0
10 - 11,2025-08-20 11:00:00,1616.0,2025-08-20,2025-08-20 09:00:00,2025-08-19 16:23:45.946,9571.0,1536.0,698.0,13159.0,-1920.0,2024-10-16 11:22:43.468000,0.0,5939.0,26299.0,12159.0,7872.0,7206.0,10543.0,19992.0,7711.0,20031.0
