period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 08:32:50.695,0.0,784.0,0.0,15620.0,71.0,2024-10-01 03:51:19.304000,0.0,1897.0,0.0,7156.0,13023.0,2525.0,5708.0,20180.0,7779.0,20180.0
00 - 01,2025-08-09 01:00:00,2119.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 08:52:55.907,0.0,769.0,0.0,14635.0,30.0,2024-10-01 03:51:19.304000,0.0,1800.0,0.0,8757.0,12144.0,2461.0,6638.0,20901.0,7232.0,20901.0
01 - 02,2025-08-09 02:00:00,2024.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 08:23:16.034,0.0,770.0,0.0,13955.0,30.0,2024-10-01 03:51:19.304000,0.0,1778.0,0.0,9214.0,11471.0,2455.0,7190.0,20685.0,7160.0,20685.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 08:23:16.034,0.0,734.0,0.0,13567.0,30.0,2024-10-01 03:51:19.304000,0.0,1714.0,0.0,9541.0,11143.0,2393.0,7572.0,20685.0,7160.0,20685.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 08:23:16.034,0.0,640.0,0.0,13367.0,30.0,2024-10-01 03:51:19.304000,0.0,1614.0,0.0,9644.0,11041.0,2296.0,7702.0,20685.0,7160.0,20685.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 08:23:16.034,0.0,550.0,0.0,13230.0,30.0,2024-10-01 03:51:19.304000,0.0,1521.0,0.0,9689.0,10996.0,2205.0,7767.0,20685.0,7160.0,20685.0
05 - 06,2025-08-09 06:00:00,1882.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 08:32:50.695,95.0,451.0,0.0,12889.0,30.0,2024-10-01 03:51:19.304000,0.0,1450.0,0.0,9974.0,10711.0,2148.0,8092.0,20685.0,7160.0,20685.0
06 - 07,2025-08-09 07:00:00,1984.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 08:52:55.907,809.0,337.0,923.0,13214.0,30.0,2024-10-01 03:51:19.304000,0.0,1657.0,0.0,8937.0,10825.0,2359.0,6953.0,20685.0,7160.0,19762.0
07 - 08,2025-08-09 08:00:00,2146.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 08:52:55.907,2523.0,245.0,1451.0,13411.0,30.0,2024-10-01 03:51:19.304000,0.0,2268.0,0.0,9037.0,10403.0,2979.0,6891.0,20879.0,7160.0,19439.0
08 - 09,2025-08-09 09:00:00,2283.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 08:52:55.907,4860.0,170.0,1506.0,13160.0,30.0,2024-10-01 03:51:19.304000,0.0,3166.0,0.0,9974.0,9216.0,3914.0,7691.0,20685.0,7162.0,19190.0
09 - 10,2025-08-09 10:00:00,2351.0,2025-08-09,2025-08-09 08:00:00,2025-08-07 08:52:55.907,6939.0,125.0,1506.0,12807.0,30.0,2024-10-01 03:51:19.304000,0.0,3964.0,0.0,11159.0,8031.0,4746.0,8808.0,20685.0,7162.0,19190.0
10 - 11,2025-08-09 11:00:00,2375.0,2025-08-09,2025-08-09 09:00:00,2025-08-07 08:52:55.907,8232.0,125.0,1506.0,13058.0,30.0,2024-10-01 03:51:19.304000,0.0,4515.0,0.0,11463.0,7727.0,5301.0,9088.0,20685.0,7162.0,19190.0
