period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,2264.0,2025-08-18,2025-08-18 22:00:00,2025-08-16 05:12:46.007,0.0,397.0,248.0,15551.0,30.0,2024-10-01 03:51:19.304000,210.0,1445.0,0.0,7620.0,13447.0,2074.0,5356.0,21328.0,6650.0,21067.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-16 05:12:46.007,0.0,357.0,261.0,14322.0,30.0,2024-10-01 03:51:19.304000,210.0,1320.0,0.0,8870.0,12327.0,1965.0,6774.0,21458.0,6172.0,21197.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-16 05:12:46.007,0.0,359.0,261.0,13523.0,30.0,2024-10-01 03:51:19.304000,210.0,1265.0,0.0,9689.0,11566.0,1928.0,7704.0,21515.0,6110.0,21254.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-16 05:52:45.713,0.0,392.0,261.0,13174.0,30.0,2024-10-01 03:51:19.304000,210.0,1276.0,0.0,10066.0,11188.0,1956.0,8131.0,21515.0,6110.0,21254.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-16 05:52:45.713,0.0,422.0,261.0,13162.0,30.0,2024-10-01 03:51:19.304000,210.0,1305.0,0.0,10109.0,11145.0,1987.0,8181.0,21515.0,6110.0,21254.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-16 05:52:45.713,0.0,454.0,261.0,13193.0,30.0,2024-10-01 03:51:19.304000,210.0,1337.0,0.0,10109.0,11145.0,2018.0,8171.0,21515.0,6110.0,21254.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-16 05:52:45.713,20.0,466.0,261.0,13656.0,30.0,2024-10-01 03:51:19.304000,210.0,1380.0,0.0,9669.0,11585.0,2041.0,7664.0,21515.0,6110.0,21254.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-16 05:52:45.713,674.0,422.0,1184.0,15365.0,30.0,2024-10-01 03:51:19.304000,210.0,1685.0,0.0,7565.0,13040.0,2295.0,5270.0,21790.0,6110.0,20605.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-16 05:52:45.713,2633.0,369.0,1684.0,15893.0,30.0,2024-10-16 11:22:43.468000,210.0,2473.0,26295.0,7291.0,12775.0,3088.0,4768.0,21790.0,6144.0,20066.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-16 05:52:45.713,5475.0,290.0,1742.0,14698.0,30.0,2024-10-16 11:22:43.468000,210.0,3537.0,26295.0,9313.0,10419.0,4249.0,6735.0,21515.0,6146.0,19732.0
