period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,1481.0,2025-08-06,2025-08-06 22:00:00,2025-08-06 04:03:25.714,0.0,2571.0,316.0,15152.0,831.0,2024-10-01 03:51:19.304000,0.0,14296.0,0.0,11018.0,9924.0,4398.0,9537.0,21448.0,6844.0,20941.0
00 - 01,2025-08-07 01:00:00,1962.0,2025-08-07,2025-08-06 23:00:00,2025-08-06 04:03:25.714,0.0,2850.0,0.0,13840.0,-87.0,2024-10-01 03:51:19.304000,0.0,3694.0,0.0,12058.0,9337.0,4590.0,10096.0,21395.0,6650.0,21395.0
01 - 02,2025-08-07 02:00:00,1936.0,2025-08-07,2025-08-07 00:00:00,2025-08-06 04:03:25.714,0.0,2909.0,0.0,13570.0,-65.0,2024-10-01 03:51:19.304000,0.0,3733.0,0.0,12411.0,8997.0,4638.0,10475.0,21408.0,6637.0,21408.0
02 - 03,2025-08-07 03:00:00,1921.0,2025-08-07,2025-08-07 01:00:00,2025-08-06 04:03:25.714,0.0,2948.0,0.0,13585.0,-65.0,2024-10-01 03:51:19.304000,0.0,3760.0,0.0,12411.0,8997.0,4653.0,10490.0,21408.0,6637.0,21408.0
03 - 04,2025-08-07 04:00:00,1920.0,2025-08-07,2025-08-07 02:00:00,2025-08-06 04:03:25.714,0.0,2949.0,0.0,13584.0,-65.0,2024-10-01 03:51:19.304000,0.0,3761.0,0.0,12411.0,8997.0,4652.0,10491.0,21408.0,6637.0,21408.0
04 - 05,2025-08-07 05:00:00,1910.0,2025-08-07,2025-08-07 03:00:00,2025-08-06 04:03:25.714,0.0,2840.0,0.0,13405.0,-87.0,2024-10-01 03:51:19.304000,0.0,3635.0,0.0,12424.0,8984.0,4508.0,10514.0,21408.0,6637.0,21408.0
05 - 06,2025-08-07 06:00:00,1399.0,2025-08-07,2025-08-07 04:00:00,2025-08-06 03:33:15.720,136.0,2621.0,0.0,13234.0,-109.0,2024-10-01 03:51:19.304000,0.0,3474.0,0.0,12411.0,8997.0,4346.0,11012.0,21408.0,6637.0,21408.0
06 - 07,2025-08-07 07:00:00,1430.0,2025-08-07,2025-08-07 05:00:00,2025-08-06 03:33:15.720,1013.0,2242.0,923.0,14649.0,-109.0,2024-10-01 03:51:19.304000,0.0,3552.0,0.0,10092.0,10392.0,4365.0,8662.0,21408.0,6637.0,20485.0
07 - 08,2025-08-07 08:00:00,2345.0,2025-08-07,2025-08-07 06:00:00,2025-08-06 03:33:15.720,3025.0,1564.0,2581.0,15060.0,-87.0,2024-10-16 11:22:43.468000,0.0,3747.0,26322.0,8546.0,10595.0,4552.0,6201.0,21682.0,6637.0,19141.0
08 - 09,2025-08-07 09:00:00,2515.0,2025-08-07,2025-08-07 07:00:00,2025-08-06 03:33:15.720,5628.0,959.0,2793.0,14177.0,30.0,2024-10-16 11:22:43.468000,0.0,4221.0,26322.0,9588.0,9066.0,5081.0,7073.0,21408.0,6641.0,18654.0
09 - 10,2025-08-07 10:00:00,2732.0,2025-08-07,2025-08-07 08:00:00,2025-08-06 03:33:15.720,7901.0,819.0,2793.0,12942.0,30.0,2024-10-16 11:22:43.468000,0.0,4967.0,26322.0,11645.0,7009.0,5903.0,8913.0,21408.0,6641.0,18654.0
10 - 11,2025-08-07 11:00:00,2908.0,2025-08-07,2025-08-07 09:00:00,2025-08-06 03:33:15.720,9393.0,942.0,2793.0,12937.0,30.0,2024-10-16 11:22:43.468000,0.0,5703.0,26322.0,12411.0,6243.0,6664.0,9503.0,21408.0,6645.0,18654.0
11 - 12,2025-08-07 12:00:00,3032.0,2025-08-07,2025-08-07 10:00:00,2025-08-06 03:33:15.720,9993.0,1096.0,2793.0,13050.0,30.0,2024-10-16 11:22:43.468000,0.0,6103.0,26322.0,12709.0,5945.0,7075.0,9677.0,21408.0,6645.0,18654.0
