period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-17 01:03:40.800,0.0,1805.0,0.0,13238.0,907.0,2024-10-01 03:51:19.304000,210.0,12325.0,0.0,10949.0,8851.0,3480.0,9663.0,19813.0,7922.0,19800.0
00 - 01,2025-08-18 01:00:00,1473.0,2025-08-18,2025-08-17 23:00:00,2025-08-17 01:03:40.800,0.0,1781.0,0.0,12319.0,30.0,2024-10-01 03:51:19.304000,210.0,2555.0,0.0,12081.0,8888.0,3401.0,10608.0,20981.0,7533.0,20968.0
01 - 02,2025-08-18 02:00:00,1435.0,2025-08-18,2025-08-18 00:00:00,2025-08-17 01:03:40.800,0.0,1644.0,2.0,12220.0,30.0,2024-10-01 03:51:19.304000,210.0,2406.0,0.0,12081.0,8962.0,3228.0,10646.0,21044.0,7472.0,21042.0
02 - 03,2025-08-18 03:00:00,1413.0,2025-08-18,2025-08-18 01:00:00,2025-08-17 01:03:40.800,0.0,1526.0,0.0,12099.0,30.0,2024-10-01 03:51:19.304000,210.0,2286.0,0.0,12081.0,8964.0,3105.0,10668.0,21044.0,7472.0,21044.0
03 - 04,2025-08-18 04:00:00,1410.0,2025-08-18,2025-08-18 02:00:00,2025-08-17 01:03:40.800,0.0,1499.0,0.0,12072.0,30.0,2024-10-01 03:51:19.304000,210.0,2260.0,0.0,12081.0,8964.0,3079.0,10671.0,21044.0,7472.0,21044.0
04 - 05,2025-08-18 05:00:00,1421.0,2025-08-18,2025-08-18 03:00:00,2025-08-17 01:03:40.800,0.0,1497.0,0.0,12070.0,30.0,2024-10-01 03:51:19.304000,210.0,2257.0,0.0,12081.0,8964.0,3076.0,10660.0,21044.0,7472.0,21044.0
05 - 06,2025-08-18 06:00:00,1313.0,2025-08-18,2025-08-18 04:00:00,2025-08-17 01:03:40.800,14.0,1443.0,0.0,12437.0,30.0,2024-10-01 03:51:19.304000,210.0,2231.0,0.0,11668.0,9376.0,3031.0,10355.0,21044.0,7472.0,21044.0
06 - 07,2025-08-18 07:00:00,1494.0,2025-08-18,2025-08-18 05:00:00,2025-08-17 01:03:40.800,597.0,1270.0,1152.0,14666.0,30.0,2024-10-01 03:51:19.304000,210.0,2426.0,0.0,8447.0,11475.0,3160.0,6953.0,21074.0,7496.0,19922.0
07 - 08,2025-08-18 08:00:00,1325.0,2025-08-18,2025-08-18 06:00:00,2025-08-17 01:03:40.800,2290.0,936.0,1316.0,15530.0,30.0,2024-10-16 11:22:43.468000,210.0,2847.0,26295.0,8053.0,11949.0,3551.0,6728.0,21318.0,7530.0,20002.0
08 - 09,2025-08-18 09:00:00,1978.0,2025-08-18,2025-08-18 07:00:00,2025-08-17 01:03:40.800,4579.0,713.0,1316.0,14825.0,30.0,2024-10-16 11:22:43.468000,210.0,3569.0,26295.0,9259.0,10469.0,4325.0,7281.0,21044.0,7536.0,19728.0
