period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,2102.0,2025-08-09,2025-08-09 22:00:00,2025-08-07 08:23:16.034,0.0,1692.0,0.0,14513.0,30.0,2024-10-01 03:51:19.304000,0.0,2700.0,0.0,8952.0,11063.0,3420.0,6850.0,20015.0,7866.0,20015.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-07 08:23:16.034,0.0,1882.0,0.0,13021.0,30.0,2024-10-01 03:51:19.304000,0.0,2779.0,0.0,10852.0,9437.0,3553.0,8959.0,20289.0,7866.0,20289.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-07 08:32:50.695,0.0,2041.0,0.0,12227.0,30.0,2024-10-01 03:51:19.304000,0.0,2897.0,0.0,11628.0,8493.0,3704.0,9846.0,20120.0,7866.0,20120.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-07 08:23:16.034,0.0,2149.0,0.0,11877.0,30.0,2024-10-01 03:51:19.304000,0.0,2977.0,0.0,11957.0,8058.0,3789.0,10224.0,20015.0,7866.0,20015.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-07 08:23:16.034,0.0,2202.0,0.0,11627.0,30.0,2024-10-01 03:51:19.304000,0.0,3014.0,0.0,12257.0,7758.0,3839.0,10559.0,20015.0,7866.0,20015.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-07 08:23:16.034,0.0,2225.0,0.0,11415.0,30.0,2024-10-01 03:51:19.304000,0.0,3025.0,0.0,12490.0,7525.0,3860.0,10822.0,20015.0,7866.0,20015.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-07 08:32:50.695,100.0,2123.0,0.0,11221.0,30.0,2024-10-01 03:51:19.304000,0.0,2960.0,0.0,12626.0,7389.0,3802.0,10977.0,20015.0,7866.0,20015.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-07 08:32:50.695,752.0,1924.0,923.0,11244.0,30.0,2024-10-01 03:51:19.304000,0.0,3037.0,0.0,11759.0,7332.0,3881.0,10056.0,20015.0,7866.0,19092.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-07 08:32:50.695,2401.0,1757.0,1440.0,11207.0,30.0,2024-10-01 03:51:19.304000,0.0,3547.0,0.0,11794.0,6781.0,4396.0,9966.0,20015.0,7866.0,18575.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-07 08:32:50.695,4709.0,1575.0,1495.0,10708.0,30.0,2024-10-01 03:51:19.304000,0.0,4310.0,0.0,13055.0,5465.0,5214.0,11117.0,20015.0,7868.0,18520.0
