period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,2297.0,2025-08-19,2025-08-19 22:00:00,2025-08-17 15:23:20.726,0.0,1237.0,261.0,15707.0,30.0,2024-10-01 03:51:19.304000,0.0,2247.0,0.0,8415.0,12704.0,2973.0,6118.0,21380.0,6156.0,21119.0
00 - 01,2025-08-20 01:00:00,2106.0,2025-08-20,2025-08-19 23:00:00,2025-08-17 15:23:20.726,0.0,1326.0,261.0,14336.0,30.0,2024-10-01 03:51:19.304000,0.0,2217.0,0.0,9816.0,11341.0,2966.0,7710.0,21418.0,6118.0,21157.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-17 15:23:20.726,0.0,1425.0,261.0,13617.0,30.0,2024-10-01 03:51:19.304000,0.0,2256.0,0.0,10590.0,10567.0,3020.0,8585.0,21418.0,6118.0,21157.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-17 15:23:20.726,0.0,1463.0,261.0,13282.0,30.0,2024-10-01 03:51:19.304000,0.0,2274.0,0.0,10959.0,10198.0,3054.0,9002.0,21418.0,6118.0,21157.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-17 15:23:20.726,0.0,1422.0,261.0,13241.0,30.0,2024-10-01 03:51:19.304000,0.0,2233.0,0.0,10959.0,10198.0,3013.0,9010.0,21418.0,6118.0,21157.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-17 15:23:20.726,0.0,1334.0,261.0,13285.0,30.0,2024-10-01 03:51:19.304000,0.0,2151.0,0.0,10825.0,10332.0,2924.0,8866.0,21418.0,6118.0,21157.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-17 15:23:20.726,11.0,1167.0,261.0,13754.0,30.0,2024-10-01 03:51:19.304000,0.0,2020.0,0.0,10195.0,10962.0,2762.0,8170.0,21418.0,6118.0,21157.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-17 15:23:20.726,553.0,937.0,1184.0,15524.0,30.0,2024-10-01 03:51:19.304000,0.0,2102.0,0.0,7787.0,12721.0,2774.0,5471.0,21692.0,6118.0,20508.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-17 15:23:20.726,2331.0,756.0,1725.0,16153.0,30.0,2024-10-16 11:22:43.468000,0.0,2674.0,26299.0,7653.0,12765.0,3358.0,5109.0,22143.0,6118.0,20418.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-17 15:23:20.726,4889.0,639.0,1783.0,15117.0,30.0,2024-10-16 11:22:43.468000,0.0,3616.0,26299.0,8909.0,10726.0,4361.0,6310.0,21418.0,6157.0,19635.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-17 15:23:20.726,7312.0,664.0,1783.0,14027.0,30.0,2024-10-16 11:22:43.468000,0.0,4587.0,26299.0,11059.0,8576.0,5421.0,8478.0,21418.0,6158.0,19635.0
