period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-10 18:23:40.632,0.0,368.0,0.0,15523.0,2346.0,2024-10-01 03:51:19.304000,0.0,12954.0,0.0,10367.0,10971.0,2206.0,8924.0,21338.0,6649.0,21338.0
00 - 01,2025-08-12 01:00:00,2078.0,2025-08-12,2025-08-11 23:00:00,2025-08-10 18:23:40.632,0.0,350.0,99.0,14329.0,30.0,2024-10-01 03:51:19.304000,0.0,1425.0,0.0,9104.0,12218.0,2081.0,7026.0,21418.0,6354.0,21322.0
01 - 02,2025-08-12 02:00:00,1984.0,2025-08-12,2025-08-12 00:00:00,2025-08-10 18:23:40.632,0.0,336.0,99.0,13656.0,30.0,2024-10-01 03:51:19.304000,0.0,1355.0,0.0,9713.0,11619.0,2007.0,7729.0,21431.0,6341.0,21332.0
02 - 03,2025-08-12 03:00:00,1939.0,2025-08-12,2025-08-12 01:00:00,2025-08-10 18:23:40.632,0.0,345.0,99.0,13337.0,30.0,2024-10-01 03:51:19.304000,0.0,1347.0,0.0,10039.0,11293.0,2013.0,8100.0,21431.0,6341.0,21332.0
03 - 04,2025-08-12 04:00:00,1925.0,2025-08-12,2025-08-12 02:00:00,2025-08-10 18:23:40.632,0.0,357.0,99.0,13341.0,30.0,2024-10-01 03:51:19.304000,0.0,1358.0,0.0,10046.0,11286.0,2026.0,8121.0,21431.0,6341.0,21332.0
04 - 05,2025-08-12 05:00:00,1935.0,2025-08-12,2025-08-12 03:00:00,2025-08-10 18:23:40.632,0.0,358.0,99.0,13306.0,30.0,2024-10-01 03:51:19.304000,0.0,1343.0,0.0,10046.0,11286.0,1990.0,8112.0,21431.0,6341.0,21332.0
05 - 06,2025-08-12 06:00:00,1975.0,2025-08-12,2025-08-12 04:00:00,2025-08-10 18:33:20.755,74.0,338.0,99.0,13552.0,30.0,2024-10-01 03:51:19.304000,0.0,1367.0,0.0,9811.0,11521.0,2001.0,7836.0,21431.0,6341.0,21332.0
06 - 07,2025-08-12 07:00:00,2259.0,2025-08-12,2025-08-12 05:00:00,2025-08-10 18:33:20.755,798.0,292.0,1022.0,15172.0,30.0,2024-10-01 03:51:19.304000,0.0,1694.0,0.0,8035.0,12855.0,2286.0,5777.0,21913.0,6143.0,20891.0
07 - 08,2025-08-12 08:00:00,2503.0,2025-08-12,2025-08-12 06:00:00,2025-08-10 18:33:20.755,2857.0,216.0,1154.0,15763.0,30.0,2024-10-16 11:22:43.468000,0.0,2509.0,26285.0,8152.0,12625.0,3108.0,5650.0,21931.0,6202.0,20777.0
08 - 09,2025-08-12 09:00:00,2620.0,2025-08-12,2025-08-12 07:00:00,2025-08-10 18:33:20.755,5846.0,138.0,1154.0,14926.0,30.0,2024-10-16 11:22:43.468000,0.0,3656.0,26285.0,9948.0,10555.0,4341.0,7328.0,21657.0,6218.0,20503.0
