period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1956.0,2025-08-07,2025-08-07 22:00:00,2025-08-06 02:03:41.148,0.0,1899.0,0.0,15360.0,6.0,2024-10-01 03:51:19.304000,0.0,2876.0,0.0,9085.0,11676.0,3678.0,7129.0,20761.0,7314.0,20761.0
00 - 01,2025-08-08 01:00:00,2048.0,2025-08-08,2025-08-07 23:00:00,2025-08-06 02:03:41.148,0.0,2130.0,0.0,14094.0,30.0,2024-10-01 03:51:19.304000,0.0,3089.0,0.0,10576.0,10197.0,3867.0,8529.0,20774.0,7210.0,20774.0
01 - 02,2025-08-08 02:00:00,1969.0,2025-08-08,2025-08-08 00:00:00,2025-08-06 02:03:41.148,0.0,2250.0,0.0,13692.0,30.0,2024-10-01 03:51:19.304000,0.0,3190.0,0.0,11086.0,9683.0,3978.0,9117.0,20769.0,7206.0,20769.0
02 - 03,2025-08-08 03:00:00,1923.0,2025-08-08,2025-08-08 01:00:00,2025-08-06 02:03:41.148,0.0,2306.0,0.0,13723.0,30.0,2024-10-01 03:51:19.304000,0.0,3234.0,0.0,11086.0,9683.0,4010.0,9163.0,20769.0,7206.0,20769.0
03 - 04,2025-08-08 04:00:00,1921.0,2025-08-08,2025-08-08 02:00:00,2025-08-06 02:03:41.148,0.0,2282.0,0.0,13696.0,30.0,2024-10-01 03:51:19.304000,0.0,3209.0,0.0,11086.0,9683.0,3983.0,9165.0,20769.0,7206.0,20769.0
04 - 05,2025-08-08 05:00:00,1921.0,2025-08-08,2025-08-08 03:00:00,2025-08-06 02:03:41.148,0.0,2233.0,0.0,13648.0,30.0,2024-10-01 03:51:19.304000,0.0,3160.0,0.0,11086.0,9683.0,3934.0,9165.0,20769.0,7206.0,20769.0
05 - 06,2025-08-08 06:00:00,1972.0,2025-08-08,2025-08-08 04:00:00,2025-08-06 02:03:41.148,83.0,2072.0,0.0,13525.0,30.0,2024-10-01 03:51:19.304000,0.0,3037.0,0.0,11086.0,9683.0,3812.0,9114.0,20769.0,7206.0,20769.0
06 - 07,2025-08-08 07:00:00,2238.0,2025-08-08,2025-08-08 05:00:00,2025-08-06 02:03:41.148,745.0,1723.0,923.0,15060.0,30.0,2024-10-01 03:51:19.304000,0.0,3058.0,0.0,8578.0,11268.0,3762.0,6340.0,20769.0,7206.0,19846.0
07 - 08,2025-08-08 08:00:00,2454.0,2025-08-08,2025-08-08 06:00:00,2025-08-06 02:03:41.148,2443.0,1367.0,2553.0,15647.0,30.0,2024-10-16 11:22:43.468000,0.0,3438.0,26300.0,7019.0,11483.0,4134.0,4565.0,21043.0,7206.0,18502.0
08 - 09,2025-08-08 09:00:00,2534.0,2025-08-08,2025-08-08 07:00:00,2025-08-06 02:03:41.148,4874.0,963.0,2765.0,14860.0,30.0,2024-10-16 11:22:43.468000,0.0,4022.0,26300.0,8092.0,10071.0,4760.0,5558.0,20917.0,7210.0,18163.0
