dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-23 00:15:00,0.0,2913.0,00:00 - 00:15,,,11024.0,2025-07-22 22:15:00,2648.0,22:00 - 22:15,15700.0,,,2025-07-23,0.0,,9767.0,,,,,2025-07-23 18:25:16.113,4130.0,,867.0,,14447.0,,,,,5282.0,2025-07-23 16:25:16.113,9767.0,15314.0,630.0,-60.0,2913.0
2025-07-23 00:30:00,0.0,2929.0,00:15 - 00:30,,,11024.0,2025-07-22 22:30:00,2273.0,22:15 - 22:30,15450.0,,,2025-07-23,0.0,,9362.0,,,,,2025-07-23 18:25:16.113,4535.0,,867.0,,14447.0,,,,,5298.0,2025-07-23 16:25:16.113,9362.0,15314.0,630.0,102.0,2929.0
2025-07-23 00:45:00,0.0,2813.0,00:30 - 00:45,,,10924.0,2025-07-22 22:45:00,2200.0,22:30 - 22:45,15250.0,,,2025-07-23,0.0,,9285.0,,,,,2025-07-23 18:25:16.113,4612.0,,867.0,,14547.0,,,,,5140.0,2025-07-23 16:25:16.113,9285.0,15414.0,630.0,218.0,2813.0
2025-07-23 01:00:00,0.0,2777.0,00:45 - 01:00,,,11024.0,2025-07-22 23:00:00,2336.0,22:45 - 23:00,15100.0,,,2025-07-23,0.0,,9460.0,,,,,2025-07-23 18:25:16.113,4436.0,,867.0,,14447.0,,,,,5104.0,2025-07-23 16:25:16.113,9460.0,15314.0,630.0,172.0,2777.0
2025-07-23 01:15:00,0.0,2705.0,01:00 - 01:15,,,11297.0,2025-07-22 23:15:00,2591.0,23:00 - 23:15,14900.0,,,2025-07-23,0.0,,9586.0,,,,,2025-07-23 18:25:16.113,3724.0,,954.0,,14087.0,,,,,5037.0,2025-07-23 16:25:16.113,9586.0,15041.0,630.0,-361.0,2705.0
2025-07-23 01:30:00,0.0,2704.0,01:15 - 01:30,,,11352.0,2025-07-22 23:30:00,2469.0,23:15 - 23:30,14800.0,,,2025-07-23,0.0,,9464.0,,,,,2025-07-23 18:25:16.113,3847.0,,900.0,,14087.0,,,,,5036.0,2025-07-23 16:25:16.113,9464.0,14987.0,630.0,-345.0,2704.0
2025-07-23 01:45:00,0.0,2781.0,01:30 - 01:45,,,11277.0,2025-07-22 23:45:00,2216.0,23:30 - 23:45,14600.0,,,2025-07-23,0.0,,9211.0,,,,,2025-07-23 18:25:16.113,4099.0,,954.0,,14107.0,,,,,5113.0,2025-07-23 16:25:16.113,9211.0,15061.0,630.0,-315.0,2781.0
2025-07-23 02:00:00,0.0,2738.0,01:45 - 02:00,,,11352.0,2025-07-23 00:00:00,2206.0,23:45 - 24:00,14500.0,,,2025-07-23,0.0,,9201.0,,,,,2025-07-23 18:25:16.113,4110.0,,900.0,,14087.0,,,,,5069.0,2025-07-23 16:25:16.113,9201.0,14987.0,630.0,-394.0,2738.0
2025-07-23 02:15:00,0.0,2767.0,02:00 - 02:15,,,11302.0,2025-07-23 00:15:00,2176.0,00:00 - 00:15,14250.0,,,2025-07-23,0.0,,9171.0,,,,,2025-07-23 18:25:16.113,4135.0,,954.0,,14082.0,,,,,5106.0,2025-07-23 16:25:16.113,9171.0,15036.0,630.0,-406.0,2767.0
2025-07-23 02:30:00,0.0,2713.0,02:15 - 02:30,,,11357.0,2025-07-23 00:30:00,2044.0,00:15 - 00:30,14150.0,,,2025-07-23,0.0,,9000.0,,,,,2025-07-23 18:25:16.113,4306.0,,900.0,,14082.0,,,,,5052.0,2025-07-23 16:25:16.113,9000.0,14982.0,630.0,-509.0,2713.0
