dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-25 00:15:00,0.0,377.0,00:00 - 00:15,,,3387.0,2025-07-24 22:15:00,3786.0,22:00 - 22:15,15800.0,,,2025-07-25,0.0,,11195.0,,,,,2025-07-24 18:34:16.356,3547.0,,1395.0,,21557.0,,,,,2987.0,2025-07-24 16:34:16.356,11195.0,22952.0,645.0,973.0,377.0
2025-07-25 00:30:00,0.0,373.0,00:15 - 00:30,,,3387.0,2025-07-24 22:30:00,3440.0,22:15 - 22:30,15450.0,,,2025-07-25,0.0,,10849.0,,,,,2025-07-24 18:34:16.356,3892.0,,1395.0,,21557.0,,,,,2983.0,2025-07-24 16:34:16.356,10849.0,22952.0,645.0,973.0,373.0
2025-07-25 00:45:00,0.0,363.0,00:30 - 00:45,,,3387.0,2025-07-24 22:45:00,3249.0,22:30 - 22:45,15250.0,,,2025-07-25,0.0,,10658.0,,,,,2025-07-24 18:34:16.356,4084.0,,1395.0,,21557.0,,,,,2974.0,2025-07-24 16:34:16.356,10658.0,22952.0,645.0,973.0,363.0
2025-07-25 01:00:00,0.0,363.0,00:45 - 01:00,,,3387.0,2025-07-24 23:00:00,3150.0,22:45 - 23:00,15150.0,,,2025-07-25,0.0,,10559.0,,,,,2025-07-24 18:34:16.356,4183.0,,1395.0,,21557.0,,,,,2973.0,2025-07-24 16:34:16.356,10559.0,22952.0,645.0,973.0,363.0
2025-07-25 01:15:00,0.0,358.0,01:00 - 01:15,,,3382.0,2025-07-24 23:15:00,3174.0,23:00 - 23:15,14950.0,,,2025-07-25,0.0,,10583.0,,,,,2025-07-24 18:34:16.356,4164.0,,1395.0,,21562.0,,,,,2918.0,2025-07-24 16:34:16.356,10583.0,22957.0,645.0,804.0,358.0
2025-07-25 01:30:00,0.0,351.0,01:15 - 01:30,,,3382.0,2025-07-24 23:30:00,3091.0,23:15 - 23:30,14850.0,,,2025-07-25,0.0,,10500.0,,,,,2025-07-24 18:34:16.356,4247.0,,1395.0,,21562.0,,,,,2911.0,2025-07-24 16:34:16.356,10500.0,22957.0,645.0,794.0,351.0
2025-07-25 01:45:00,0.0,349.0,01:30 - 01:45,,,3382.0,2025-07-24 23:45:00,3031.0,23:30 - 23:45,14800.0,,,2025-07-25,0.0,,10440.0,,,,,2025-07-24 18:34:16.356,4307.0,,1395.0,,21562.0,,,,,2909.0,2025-07-24 16:34:16.356,10440.0,22957.0,645.0,806.0,349.0
2025-07-25 02:00:00,0.0,348.0,01:45 - 02:00,,,3382.0,2025-07-25 00:00:00,2782.0,23:45 - 24:00,14550.0,,,2025-07-25,0.0,,10191.0,,,,,2025-07-24 18:34:16.356,4556.0,,1395.0,,21562.0,,,,,2908.0,2025-07-24 16:34:16.356,10191.0,22957.0,645.0,806.0,348.0
2025-07-25 02:15:00,0.0,350.0,02:00 - 02:15,,,3382.0,2025-07-25 00:15:00,2775.0,00:00 - 00:15,14500.0,,,2025-07-25,0.0,,10184.0,,,,,2025-07-24 18:34:16.356,4563.0,,1395.0,,21562.0,,,,,2810.0,2025-07-24 16:34:16.356,10184.0,22957.0,645.0,924.0,350.0
2025-07-25 02:30:00,0.0,346.0,02:15 - 02:30,,,3382.0,2025-07-25 00:30:00,2793.0,00:15 - 00:30,14450.0,,,2025-07-25,0.0,,10202.0,,,,,2025-07-24 18:34:16.356,4545.0,,1395.0,,21562.0,,,,,2806.0,2025-07-24 16:34:16.356,10202.0,22957.0,645.0,924.0,346.0
